date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2010-11-23,0.44311937698682247,0.4215167378980311,0.5176641479748056,0.6467756362727117,0.7729738165100253,0.4884758170701442,0.32391823273905107,0.16600119776737365,0.0003179167335609634,-0.1452468232551407
2010-11-24,0.4365191194251494,0.41756694262460314,0.5178540125776232,0.6503877276184955,0.7735397950534351,0.487870138399904,0.32355450422938414,0.16564334608617504,-2.3375419555549115e-05,-0.1455165679846493
2010-11-25,0.43364957601497167,0.41468837488420895,0.519853194241704,0.6540558690633969,0.7742244954930033,0.4873085121032572,0.3232200949035535,0.16530250985999917,-0.0003525335256160389,-0.14577755774223267
2010-11-26,0.42504143107080505,0.41207765195889756,0.5219976121552783,0.6576961853186347,0.7749312880003467,0.486757901073509,0.3229067589877843,0.1649688098015245,-0.0006785594877656287,-0.14603635826120343
2010-11-29,0.4072535926731291,0.41140824683125743,0.5280960561413472,0.6665263371959051,0.7772035502281671,0.4852148291118574,0.3220299729399301,0.16400668368710125,-0.00162610348820591,-0.14678840824229322
2010-11-30,0.4517289026858995,0.41023679768219523,0.5310113753794532,0.6692834747285215,0.7782444447134163,0.48472479503607335,0.32189163042797286,0.1636960390478004,-0.001935296074540016,-0.14703462205899465
2010-12-01,0.47784935769512593,0.41954175957497064,0.5317150855620234,0.6710060240676885,0.7787883643634252,0.48408885651116673,0.3216515932448205,0.16333051204127091,-0.0022640559884656852,-0.147311201101763
2010-12-02,0.5034023576935276,0.43122440068676937,0.5317597658628159,0.6737185384553035,0.7794979500298949,0.4835506514192067,0.3214766044974393,0.16300175807264505,-0.0025415442118315035,-0.14756835625342468
2010-12-03,0.5270949393537672,0.4431092848622864,0.5307991424266856,0.6758830128408055,0.7802241071312999,0.4830207080022575,0.3211559445305934,0.16267574932837814,-0.0028362525259395532,-0.14782469006967558
2010-12-06,0.6132969440034053,0.44304232323157944,0.529693319186153,0.6837471036799103,0.7829051367926665,0.48161258521328687,0.3203570471830508,0.16176797906592988,-0.003674973423350991,-0.14855128524388084
2010-12-07,0.6391719841123411,0.4428079583157496,0.5303746832285183,0.6865438710570437,0.7839019129221247,0.4811803792677871,0.32011976115882135,0.16148039202494857,-0.003952849733168673,-0.14878545794877462
2010-12-08,0.6061107467040694,0.4308226540149729,0.5311454045383135,0.6873381633915487,0.7838715402343599,0.4802636727720966,0.31955999094308574,0.16099742558164376,-0.00436926938078841,-0.14911592344376556
2010-12-09,0.567600880591268,0.41940781150722195,0.532474633142499,0.6883282407659452,0.7839101963884598,0.4793703735294086,0.3190157982165154,0.16052104718240479,-0.004779425484535693,-0.14944173735322863
2010-12-10,0.5368610097231885,0.4105044564706839,0.5341836698886437,0.6906720190984705,0.7841559396803977,0.4785803119008891,0.3185384863208629,0.16003753532083387,-0.005161010446208536,-0.1497470333628237
2010-12-13,0.4479980625498259,0.38573987046854885,0.5382050513372816,0.7047301636724068,0.7857242893295036,0.4762693477285529,0.3171945127063758,0.15862433269133724,-0.006283840507481653,-0.15064896449946685
2010-12-14,0.41973341661436514,0.3786128133726807,0.5397913083624806,0.7101066759722219,0.7856994383973914,0.47555776280590045,0.31679324785292007,0.15817485587403812,-0.006648982869750242,-0.15093893775074418
2010-12-15,0.3929108697614536,0.37175391363928334,0.5414893021541634,0.7147952844690275,0.7857132444757831,0.4748805917160537,0.31641213922650735,0.15773800353418022,-0.00701138455113659,-0.1512228919587466
2010-12-16,0.3711138400986913,0.3668358652814341,0.5437012076162873,0.7185832720311369,0.7858816789214185,0.4742832530523433,0.31608416683603924,0.157328044215288,-0.007351869015237433,-0.15149097921851595
2010-12-17,0.3629411724512144,0.3637580233279092,0.5464605743457529,0.723149187560157,0.7862019815075838,0.4737616165005454,0.3158368139918988,0.15694717290837268,-0.007671219152249886,-0.15174429385613752
2010-12-20,0.3539089948173535,0.38349787945606284,0.5557781873376078,0.7381633247228958,0.7874749182775753,0.47227104416731613,0.3151451451486764,0.15584517852169633,-0.008602651472955358,-0.152484264538999
2010-12-21,0.36093394936147494,0.39403856423616546,0.5590965408133641,0.7434241199836711,0.7880630702793212,0.47181823364401687,0.31492802608952264,0.15549669162366886,-0.008895385644203113,-0.15272253131799474
2010-12-22,0.3665255930111577,0.40852960877428846,0.5624596981077312,0.7487131757778709,0.7883889029297819,0.4713626724327513,0.31471732025871724,0.1551553402740602,-0.009187336298088766,-0.15295888266985136
2010-12-23,0.36853292704066565,0.4234244345670435,0.5659905760654338,0.7539073576827704,0.7885076389795742,0.47092362891816286,0.3145176081512657,0.15482057555582518,-0.009473807195969908,-0.15319195085452542
2010-12-24,0.4346536368922127,0.4390914940142432,0.5695215802214326,0.7580214875939628,0.7886898853388447,0.47051624216631893,0.31433621853547145,0.15449678767927022,-0.009751276263980646,-0.15341845328514792
2010-12-27,0.5591244374740345,0.5038944649523147,0.5775338434233612,0.7662726616192606,0.7888914611347886,0.4691330671415139,0.3137178477590874,0.15344311277663003,-0.010630640224129628,-0.1541310568317189
2010-12-28,0.5563950384784633,0.5247340518793608,0.5795565649778345,0.7686070712060511,0.788783769944823,0.46862521998789486,0.3134897388191282,0.153067195218215,-0.01094137026360631,-0.15438026154689366
2010-12-29,0.549212761659601,0.5446060464160185,0.581400517961983,0.7708407657239569,0.7886512271053858,0.4681187517606711,0.31325613383499373,0.1526912791325552,-0.011256012787097536,-0.1546311069177575
2010-12-30,0.5418873642787148,0.5650518307933616,0.5831886268225839,0.7731304947037998,0.7892007271606216,0.46763568242984555,0.3130381029565532,0.15233292539416077,-0.011563218836430078,-0.1548773013827609
2010-12-31,0.5400201905614965,0.5867423239057423,0.5888772381281937,0.7764895990841847,0.7898523997813989,0.46720353668683323,0.312882366892242,0.15204042646375093,-0.011852422251001915,-0.15511282696569761
2011-01-03,0.35319219286311654,0.6193368261683929,0.5811993767667056,0.7825473832835828,0.7869917078237032,0.4642762980142212,0.3115934401872522,0.15048630943623742,-0.013217803177012488,-0.1561771927115596
2011-01-04,0.3467411789868535,0.6228585271022657,0.5829763067575877,0.785279703744135,0.7869199150108974,0.46378774217163965,0.3113094548378381,0.15018558455472952,-0.013527351322684122,-0.15642858084337075
2011-01-05,0.3401472379534365,0.6209467271110825,0.5847756199570675,0.7874801742096427,0.7867735682319132,0.46330056492873695,0.3110245542184975,0.149821751993362,-0.013831811080555756,-0.15668024188313368
2011-01-06,0.3369937660288924,0.619873451440478,0.5865861427187369,0.7892159513289254,0.786663117917441,0.46284779482141936,0.3107625562029037,0.1494661520448748,-0.01412648664508298,-0.1569250637827202
2011-01-07,0.3344137252207835,0.6194038968191373,0.5885419915778289,0.790442214026843,0.7866023702811198,0.4624197981016209,0.31050330697453,0.14911933346319906,-0.014414508743310073,-0.15716031107918527
2011-01-10,0.3271039701239209,0.6521770794493342,0.5939068017599469,0.7940258984663551,0.7864919201379328,0.46112893801455446,0.309818086404956,0.1481079693181231,-0.01527974403942034,-0.15786577607939112
2011-01-11,0.38803448736000057,0.6734501253788938,0.5954939462816222,0.795162624873269,0.7864532626272736,0.4606885631655011,0.30960281095733233,0.14776554561257704,-0.015572067401825596,-0.15810266235685155
2011-01-12,0.4352273640871207,0.6918412039192523,0.6002555132693654,0.7964169586303527,0.7864587851285743,0.4602633279465973,0.309399444752545,0.14742970805139421,-0.015863998681220348,-0.15833599209671423
2011-01-13,0.4835907841012066,0.7102356421508027,0.608784383758465,0.800000834953285,0.7864836363860039,0.45983809452756486,0.30919607895987244,0.14709551788414377,-0.016152015798198693,-0.1585693212914574
2011-01-14,0.5480635965301461,0.7286670166376519,0.617403412619888,0.8061664815899983,0.7865112489018555,0.45941423905404566,0.30899271357407443,0.14675968256070426,-0.016439249433386482,-0.1588029234888655
2011-01-17,0.7610167041210314,0.7687308904234857,0.6435333143357092,0.8249065415491863,0.7866962529919475,0.45819360006520427,0.30860247317210376,0.14577138917082344,-0.017288423268180253,-0.15949141777539255
2011-01-18,0.8572157727953389,0.7773972763439163,0.6520546727709631,0.8311633371937077,0.7867625231845032,0.45778213664977585,0.30858048789010883,0.1454388506962223,-0.017576827678333906,-0.15972337663103797
2011-01-19,0.9088089430974167,0.7669843137259713,0.6555998380405104,0.8349444662328898,0.7855475837370784,0.4567555559422454,0.30814903034628305,0.1448604813613752,-0.018037409236315582,-0.16007760304252994
2011-01-20,0.9604286598956513,0.7602332480264096,0.6613036802361361,0.8392131188350804,0.7846888502334615,0.45587897860628335,0.3078174225545016,0.14434247522165933,-0.01845807514928577,-0.16040201363987094
2011-01-21,1.0076015974489039,0.7532139636242219,0.6693678737352382,0.8419413515332819,0.7838080348199661,0.4549914003406874,0.3074931442785589,0.14382063070854656,-0.01887873920004557,-0.16072833786713314
2011-01-24,1.140582855384742,0.7269212375700329,0.6898388074864092,0.8450001999923851,0.780138518549367,0.45187187053024047,0.305960623239776,0.14206800192440028,-0.0202714159539763,-0.1617970200810892
2011-01-25,1.1986814855845074,0.718527839545513,0.695634060807504,0.845302728335473,0.7786558417747669,0.4507049973418997,0.3052965077394276,0.1414331350537923,-0.02077189768358023,-0.1621777707647376
2011-01-26,1.1635579802000917,0.7048648988608797,0.6985653784502777,0.8449665863590416,0.7768391121950158,0.4493785233872005,0.3045233924936941,0.14073462269816872,-0.02131894119586919,-0.16259106893824482
2011-01-27,1.0702434859283017,0.6866058132686925,0.6998408617131302,0.8439525669776016,0.7746496970299832,0.4478635602881864,0.30362479259740116,0.13996204115860333,-0.0219195888322421,-0.16304183741215894
2011-01-28,0.9695139796237706,0.6720076179824508,0.702291181313619,0.843336315845078,0.7727612583040999,0.4464985974416136,0.30282329468500624,0.13924872435222557,-0.02247797352306069,-0.1634636110868226
2011-01-31,0.6752618013141642,0.6264815085719633,0.7150472125731167,0.8417844992542722,0.767305965887255,0.4425193953083273,0.30041517392096484,0.13715544270529456,-0.024125718947298758,-0.1647073136931687
2011-02-01,0.5838349544846189,0.5950580655949667,0.7147786484195562,0.8398741811125321,0.764683343419148,0.440822922626527,0.29942135321283647,0.13630991519331115,-0.024780737626550753,-0.1651974582906668
2011-02-02,0.5515106236763323,0.5636444397718376,0.7141296211237158,0.8375997715603711,0.7620552684021398,0.4391209753169534,0.2984229626697976,0.13545671324597386,-0.025435360629810777,-0.16568896802890976
2011-02-03,0.5846973498559782,0.5498683534475246,0.7169607823540147,0.8384344683858513,0.7609096398272674,0.4381427399805293,0.2979063644394708,0.1348948618913548,-0.025887297817661636,-0.16603660896001848
2011-02-04,0.6419021928543156,0.5450086096510987,0.7206313620806704,0.8402943635104521,0.7604983194398063,0.43753048560062346,0.2975528058954957,0.13447073041616964,-0.02623515237772933,-0.16631204138356503
2011-02-07,0.8693185048730623,0.5784952194484827,0.7281856114795371,0.848406615387276,0.7605397275491921,0.4363266227301432,0.2969253785276571,0.13348420445165043,-0.027090894820591682,-0.1670029454860389
2011-02-08,0.9272622150190646,0.5936499850755617,0.7309612414825528,0.8512023568995275,0.7605811356928838,0.4359427653665149,0.29672753356768666,0.13316432623122765,-0.02737027150611082,-0.16722914312362613
2011-02-09,0.9305783961418346,0.5959971573052059,0.7337593076363724,0.8522276634686632,0.7597253747738453,0.43510489204829916,0.29622742947543745,0.13266009712289417,-0.027777986046739755,-0.16754559871292596
2011-02-10,0.8631230774408083,0.5843960200410558,0.7332892305679461,0.8528887886905645,0.7577074754530511,0.43369470215377515,0.2953463047822069,0.13193037273269148,-0.028347684770513304,-0.16797583202649014
2011-02-11,0.7883693814709991,0.5751428840658823,0.7337145386469679,0.8527935412104615,0.7558828416684982,0.43238083446881515,0.294525637601728,0.1312390591320156,-0.028890774198786495,-0.16838637117835287
2011-02-14,0.6061105618310414,0.5544269560371573,0.7399600630826564,0.8521828370721574,0.7512592898013537,0.428854796534095,0.292399808880095,0.12932370379230562,-0.030403037808457434,-0.1695378426529448
2011-02-15,0.5635782347171103,0.5501703211897802,0.7433404224213014,0.8524797849068566,0.750000614724744,0.4278078759419879,0.291774249575516,0.12873829521256042,-0.03086825539710958,-0.16989504274181888
2011-02-16,0.5509369656490737,0.5488632005512306,0.7476387958378794,0.8531801378412807,0.7489572501370834,0.42686001529239626,0.2912201330927289,0.12819403778094873,-0.03130373513723361,-0.17023090848083955
2011-02-17,0.54605326161421,0.5491983582950111,0.7526985766148853,0.8542166696500209,0.7480298233080163,0.4259795716048176,0.2907108978235762,0.12767721507824792,-0.03171965004902244,-0.17055337156423045
2011-02-18,0.5464841678025634,0.5520472471428173,0.7586990053986886,0.8556230098350159,0.7473094165472594,0.4252023105280722,0.2902758513435577,0.12720044525431629,-0.0321073927219917,-0.1708550475860826
2011-02-21,0.6086977478728883,0.5711536821108032,0.7806663471594089,0.8620722648804646,0.7461335893094168,0.4233823020862726,0.28933615598281115,0.1259703985381222,-0.033129368916273716,-0.17166079020064506
2011-02-22,0.6237899923592582,0.5770204235669985,0.7880906451400493,0.8642744074524922,0.7457526904187661,0.42279489899530454,0.2890375801663847,0.12556440959223814,-0.03346819949575641,-0.17192745513779917
2011-02-23,0.6153092985253794,0.5805071064731715,0.794888331565824,0.8663869390437284,0.7452917497307476,0.4221621035604084,0.28870786572743334,0.12514031769519374,-0.0338199402496242,-0.17220341828145802
2011-02-24,0.5743533184784377,0.5796354259656189,0.8000848869492261,0.8677262038866429,0.7444830400140434,0.4213504819154945,0.2882590902820503,0.12464271237009328,-0.03422293354066186,-0.17251493516545757
2011-02-25,0.5334140153847367,0.5785961245391213,0.8046656963108578,0.8690150529347518,0.743660536505053,0.4205319888203274,0.2878039058290982,0.12414181780393552,-0.03462749018680045,-0.1728280920545222
2011-02-28,0.4365189423401583,0.5765846018601195,0.8145112467909943,0.8732403549755796,0.7414635453286689,0.4181948479440756,0.2865326966871917,0.12270498229269844,-0.03579733108355354,-0.1737366521993855
2011-03-01,0.4534507893336537,0.5837256538642865,0.8162810839611678,0.8742770932682165,0.7405941470848054,0.4173378648329562,0.2861388823966138,0.1221936739640217,-0.03620814114213555,-0.1740566425559531
2011-03-02,0.48761017415466235,0.5832562707982492,0.8202129209962106,0.8757733794755973,0.7399538323777932,0.4165909327106698,0.2858247475457709,0.12173887463813315,-0.03658099910801571,-0.17435283819664527
2011-03-03,0.5345625012035615,0.5871455178154239,0.824436189558253,0.8779758226956869,0.7396447157972386,0.41602282682502434,0.28562967269891715,0.12134936102725646,-0.03690690697329968,-0.17461347915777026
2011-03-04,0.5878592459404697,0.5942538499419392,0.830037619694024,0.8812207314990994,0.7396005563048424,0.415586776214405,0.2854281867905595,0.1210147092766789,-0.03719564597065572,-0.17484704380987814
2011-03-07,0.7433136137044993,0.6136702056035004,0.8470118495723655,0.8894988127633674,0.739352159502138,0.4142772603832112,0.2848246474182581,0.1199981429005792,-0.03806772651807622,-0.17555347780410235
2011-03-08,0.7823226868304722,0.6172587829859966,0.8518637511802263,0.8918584966251641,0.7390982436534577,0.41374905762339154,0.2845608865139404,0.11962344814784309,-0.03838541363307968,-0.17580618444669183
