date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2018-02-21,1.4838719460334104,1.4821806300990836,1.6467416453944894,1.7663371843000597,2.0190510542532625,2.0560433309672943,1.4193942083380318,1.309953779342199,2.4069064949998165,
2018-02-22,1.4824222450945168,1.4825188909010745,1.6487406321184395,1.7687512250567305,2.0216140047899733,2.0561929138160906,1.4180484696317386,1.3116617663979868,2.4080595393409787,
2018-02-23,1.4809725648645244,1.4828571528306966,1.6509655386652833,1.7711653230778168,2.024204969713006,2.0563424968841337,1.416702748782095,1.3133697822487633,2.409204581241453,
2018-02-26,1.4766236484261785,1.4838719453841742,1.6597865788419597,1.7789168272467792,2.0319223550359533,2.056805227179992,1.4126656933682868,1.3184940025759095,2.4126518073010583,
2018-02-27,1.475174051028838,1.492667209140186,1.6626894446033713,1.7816138778127044,2.034457676105772,2.056954811145495,1.4113293052447906,1.3202021336115255,2.4138009084403222,
2018-02-28,1.473724474340088,1.5014632351517676,1.665592393255344,1.7843109998481044,2.0369651066561856,2.057104395330245,1.4099744123705849,1.3219102934445726,2.4149460145360013,
2018-03-01,1.475174051028838,1.5105983779744259,1.6684954255955953,1.7870647394341521,2.040087592185724,2.057295919299884,1.408628798287337,1.323624033831483,2.4160951417317555,
2018-03-02,1.4766236484261785,1.5197343429607102,1.6713985408311371,1.7898185535216715,2.0426510719104174,2.057487443628947,1.4072832020591175,1.3253378032042962,2.417256305898574,
2018-03-05,1.4809725648645244,1.5504304222309973,1.6831586854377356,1.7979673398473617,2.050341897493757,2.0581039585795935,1.4033113444742673,1.3304792852429692,2.4207759508274584,
2018-03-06,1.4824222450945168,1.5598069334383569,1.687079035915362,1.8008345548029103,2.0529056348299823,2.0577782240169817,1.4019750792537256,1.3321931705642331,2.421925143436887,
2018-03-07,1.4838719460334104,1.5695228587390586,1.690886553191051,1.8037018505157043,2.055469436573154,2.0572987103579354,1.4006388316421203,1.3339070848738643,2.4230743489406237,
2018-03-08,1.4838719460334104,1.5789011302493217,1.6940162826825311,1.8065126700732792,2.0580053427482037,2.0567772592144484,1.3992933418017772,1.3356154757590222,2.4242235670239642,
2018-03-09,1.4838719460334104,1.5882802676885133,1.6969201258632438,1.8092104519044305,2.0605692719052326,2.0562558107352524,1.3979478698147974,1.3373238954459854,2.4253768063456693,
2018-03-12,1.4838719460334104,1.6164228763781097,1.7045021496255641,1.8171911020912646,2.068233483776849,2.0546914812795025,1.3939115609717279,1.342449327322548,2.4288245767832395,
2018-03-13,1.4838719460334104,1.6261442152943673,1.706954281491324,1.8198326033161072,2.070797669888025,2.054239941443403,1.3925569008050198,1.3441578622215955,2.4299698508611245,
2018-03-14,1.4838719460334104,1.6348501792266212,1.7094064724788138,1.8224741730709093,2.073389883891008,2.053858301234013,1.3912022587370565,1.3458664259248687,2.4311111291739573,
2018-03-15,1.485321667284456,1.6432180936888807,1.7116327068908088,1.8251158113574473,2.0760380920940014,2.053336867668931,1.3898476347676159,1.347575018432856,2.4322484115868237,
2018-03-16,1.4867714092449802,1.6515866971078985,1.7143110317009214,1.8277575181775196,2.0787982286396334,2.052815436768052,1.3884930288964537,1.3492836397460461,2.433381697965231,
2018-03-19,1.4911207593875764,1.6797468426835716,1.7290147824220004,1.8357396222372202,2.086939250200004,2.0492940709981644,1.3844293198702173,1.354437441385925,2.4367816323315195,
2018-03-20,1.492570584188968,1.6891352915623603,1.7339541822636084,1.8384381785566006,2.089587809929916,2.047374764914589,1.3830747863897486,1.3561461783928808,2.437922986541463,
2018-03-21,1.494020429702525,1.6978466517243662,1.7387807846823478,1.8411368063852462,2.0923762814813562,2.0453995797484525,1.3817202710063592,1.3578549442074817,2.4390603445856973,
2018-03-22,1.5302731703532357,1.7058807464426007,1.7432684875821947,1.84406181259531,2.095052950922449,2.0433824977721615,1.3803565156141895,1.3595581851065353,2.4401856881622885,
2018-03-23,1.566538860152078,1.7139154758518904,1.7476433412422443,1.8466474317467618,2.097617810096941,2.0413654556665772,1.3789927785668565,1.3612614546272495,2.441311044101324,
2018-03-26,1.6754136707066714,1.737006145283937,1.7618996537325682,1.854065186905407,2.1053127742374,2.035244681439896,1.374901677491236,1.3666491158246696,2.4446992134103285,
2018-03-27,1.7117312033731569,1.7447041999438806,1.7668406489284916,1.8565378920128772,2.1078778911619134,2.033185868764442,1.3735380138206743,1.3684913475716431,2.4458326372309935,
2018-03-28,1.762161371298232,1.752741996392304,1.771668810269511,1.8590106571500398,2.110443072528012,2.031127097630603,1.372174368493706,1.3703336127992571,2.4469740919748517,
2018-03-29,1.7631789495877515,1.7523010896546065,1.7735571636658731,1.8602385695627,2.1123928697834193,2.0287189694108143,1.3705793117626541,1.3720426056274215,2.4480233395883344,
2018-04-02,1.7730645240243925,1.7535898979737619,1.7864260104017538,1.8677534714452992,2.1221228065660513,2.019087024882249,1.3641993358113114,1.3789455163476294,2.4522124187163374,
2018-04-03,1.775536067679262,1.7541664757734665,1.79080268981342,1.8706792220808621,2.1241567588521137,2.016679180831038,1.3626044045647268,1.3806879805755568,2.4532857765704463,
2018-04-04,1.7639058128022578,1.7511140458422725,1.7931777103427304,1.8730560994815848,2.1259473392237327,2.014135847105436,1.3609197127178563,1.3823765919403819,2.454312232067979,
2018-04-05,1.7668132551050597,1.750435739493006,1.7961182939636222,1.8757726031697786,2.127961782427934,2.0117183384307014,1.3593183537919273,1.3840985629554492,2.455366767006417,
2018-04-06,1.763905812006028,1.7494182885868792,1.7989458579362516,1.8783193915139718,2.1299482858932794,2.009286913837749,1.357707764195637,1.3858094534451748,2.456425322064426,
2018-04-09,1.750823344159813,1.746026858858496,1.805506113758626,1.8856205395680226,2.1359080281306397,2.00199298776782,1.35287614895776,1.3909089685457676,2.4595529367059665,
2018-04-10,1.7537304118957042,1.7450094520387927,1.807542141603058,1.8879411697240167,2.137866705060376,1.9995617949762234,1.351265661727452,1.3926088639111045,2.460587476691223,
2018-04-11,1.7551839771078548,1.7443311865706468,1.8091257478343614,1.8902618527365522,2.1398254195519772,1.9971306601315186,1.3496552000876516,1.3943087877764881,2.4616500954467213,
2018-04-12,1.7537304118957042,1.7433137969852464,1.8105962611898896,1.8925259843538766,2.1417282067404564,1.9946856120284018,1.3480355089541263,1.3960031844639786,2.462716734728909,
2018-04-13,1.7537304118957042,1.7433137969852464,1.8124061536826996,1.8949033780029323,2.1437149790667798,1.9922825351615936,1.3464436085229847,1.397708721477997,2.4637753663058204,
2018-04-16,1.7537304118957042,1.7470442750156412,1.8185147783879918,1.902488765920718,2.149843435716936,1.9851993773127852,1.3416958207866703,1.4028421728217166,2.466915237801759,
2018-04-17,1.7435560312128118,1.7463659963537603,1.8199854269541405,1.9048097790094642,2.1518023788148932,1.9827685861247168,1.3400670025001782,1.4045256002850115,2.4679418315370905,
2018-04-18,1.736289239305222,1.7456877220282552,1.8221348734293485,1.9071874573143077,2.153873301799436,1.9803518221086724,1.3384474645977473,1.4062146119316,2.468984476041469,
2018-04-19,1.7304761786764322,1.7450094520382597,1.824058101896875,1.9097916441122909,2.155972253355909,1.9779490842740222,1.336837206637842,1.4079092080411248,2.470011091070523,
2018-04-20,1.7290229652193068,1.7450094520382597,1.8259813677444559,1.912339284293063,2.1581272224117765,1.9755743402276593,1.3352454821013993,1.4096149453210582,2.471049747353704,
2018-04-23,1.7290229652193068,1.7419572886240298,1.831638244316025,1.9202656836214027,2.1645644156791155,1.9684504379296142,1.330498218964915,1.4147489994399631,2.474177810995526,
2018-04-24,1.7391958925928597,1.7409399211044896,1.8336747975715273,1.9230400696645944,2.1666915787689645,1.9660898810797578,1.3289343540403786,1.4164715221851365,2.4752285412638075,
2018-04-25,1.746462892114642,1.7419572875094103,1.8354851013246742,1.925757908437875,2.1687348168762277,1.9637154118957278,1.3273612600429585,1.4181885172856568,2.476267251001185,
2018-04-26,1.7522768662533217,1.7426355375241398,1.8376348779469476,1.9284191961583819,2.1708060859692235,1.9613689326080763,1.3257881904672475,1.4199055414551465,2.4772979505032433,
2018-04-27,1.7551839779039957,1.7429746641804744,1.8393321025387488,1.9309673027068541,2.1728773964856396,1.9590085409874725,1.3242058923950584,1.421617037606171,2.478328660089657,
2018-04-30,1.7551839779039957,1.7436529208841423,1.8449897208018262,1.9388951508598984,2.179147564758721,1.95189976196124,1.319459146431412,1.4267628131517718,2.481468977552681,
2018-05-01,1.7464628945028648,1.741957288530993,1.8462344382689677,1.941273623804829,2.18191886478305,1.9494418331185592,1.3178306855447186,1.4284521947224738,2.4825077488369596,
2018-05-02,1.7406492541579777,1.7436529190259398,1.8475923294055896,1.9437087848845902,2.1841023731046905,1.9470398242057652,1.3162115030057597,1.4301471619792228,2.483550541554247,
2018-05-03,1.7362892412987607,1.7456877132012716,1.849629198940228,1.9461440048024192,2.1862019457767,1.944637871228161,1.3146015983730885,1.4318477152025944,2.4846174091152307,
2018-05-04,1.7348359451998085,1.7480616914972824,1.8512134602654662,1.9486359183001456,2.18813359285277,1.94224993886567,1.313000971207745,1.4335538546741189,2.485680277376323,
2018-05-07,1.7391958969698251,1.7548447949137458,1.8565322335349688,1.9573014516982346,2.1940687388469327,1.935226110548216,1.3082547501622521,1.4389836704778114,2.4888569175668396,
2018-05-08,1.745009455860047,1.7555231308412855,1.8582297735349806,1.9603600507021035,2.1961125244717605,1.932908213671336,1.3066819772079796,1.4408455455568792,2.489907798061064,
2018-05-09,1.755183976309338,1.7551839622655274,1.8598141695094883,1.9633620977937527,2.1981003551792444,1.9305764070633336,1.3050999774973926,1.4427018965667893,2.4909506672190496,
2018-05-10,1.7595447989219304,1.7541664630432052,1.8615117637411416,1.9663075887951242,2.2000322282319296,1.928258616550682,1.3035180024912218,1.4445582815475921,2.4919855250794765,
2018-05-11,1.7609984479901142,1.7528098134261372,1.8632093857998022,1.9690832258702828,2.201908139910458,1.9259269169451976,1.3019268013083396,1.4464091420551606,2.4930123711137897,
2018-05-14,1.7609984479901142,1.7480616816484718,1.8690946927618413,1.9770140363480682,2.207480081098878,1.9189321381620994,1.2971533477186714,1.4519508097114109,2.496080937590772,
2018-05-15,1.7522768614718576,1.7467051141675238,1.8707924402673326,1.9795633556227488,2.209272126336481,1.9165448085800119,1.295543745918204,1.453785129059848,2.4970957906247815,
2018-05-16,1.731929399753418,1.7504357065084797,1.8721506577133784,1.9818861229516704,2.211204206866424,1.9140737726225154,1.2938971691447865,1.4555972458066169,2.4981026302072884,
2018-05-17,1.7203041024890675,1.7558622690485581,1.8741880183948068,1.9844355640235234,2.2131083243090544,1.9117005173306056,1.2922876190846644,1.4574371896267202,2.499121514495184,
2018-05-18,1.7203041024890675,1.7616283096445473,1.8769045611969792,1.9870417255718698,2.2150124777455815,1.9093412768196538,1.2906873444485933,1.4592771673191063,2.5001524430166233,
2018-05-21,1.7203041024890675,1.7785891515562424,1.8836962398696588,1.9958238424935937,2.2207251524375637,1.902277840237221,1.2859144204739659,1.464813978965096,2.5032452916427195,
2018-05-22,1.7261165850527505,1.7846957523001583,1.8860734369431364,1.9990535866258874,2.222657454759891,1.8999327735204519,1.2843604929083208,1.4666818882199895,2.5042882973713487,
2018-05-23,1.7362892357220439,1.7921598770894498,1.8889035073294425,2.002510094651755,2.2246738105511366,1.8976575511024718,1.282843585782567,1.4685720705291283,2.505339337820489,
2018-05-24,1.7435560355923085,1.8006424933580512,1.89150724080005,2.005740052276983,2.226634194053223,1.8953823807322578,1.2813082033455991,1.470451168505349,2.5063783539055917,
2018-05-25,1.7537304051250313,1.806750408910851,1.8933185711555556,2.0083467582509673,2.228398569656731,1.8930095600534713,1.2797081021687307,1.4722913822122763,2.5073892976140932,
2018-05-29,1.7988005663327256,1.8308463236144767,1.9031682384717863,2.019114293632729,2.2356804418946163,1.8836304803826476,1.2733449433145916,1.4796914911199943,2.5114492201460115,
2018-05-30,1.8031632581785084,1.8379743759333822,1.9057723329052312,2.0220047197521795,2.237585016876298,1.8813137573693295,1.2717634641933317,1.481548553004397,2.5124882967388906,
2018-05-31,1.8046175307396828,1.8515529634649086,1.9083764938851555,2.0247251967316693,2.2394896273387976,1.878997087035783,1.2701820097683614,1.4834056488727043,2.5135354074569793,
2018-06-01,1.7900757538660494,1.8620776011012419,1.9097352116854704,2.0268789567612133,2.2413942685866273,1.8765548741446425,1.2685173496319813,1.4852127336310694,2.514546419811392,
2018-06-04,1.7377425394423884,1.8868657404319533,1.914717329957516,2.0341340569497213,2.2468563062648217,1.8692425413945335,1.2635235334012451,1.4906619827737222,2.5176035884189485,
2018-06-05,1.7217572001552384,1.8936580709833173,1.9166423044963965,2.0368548514020812,2.2485089821662863,1.866814516003612,1.261868229917118,1.49248031815985,2.5186266771536125,
2018-06-06,1.7101330653072067,1.9011301657789526,1.9191335036963686,2.0398591482821526,2.2503297587273874,1.8644702692541149,1.2602591887936887,1.4943264914325738,2.51965780157406,
2018-06-07,1.7072272399506705,1.9079234603018858,1.9216247651548723,2.042693474427093,2.252206593631878,1.862153982557735,1.2586686670884806,1.4961782599633322,2.520680912771023,
2018-06-08,1.7348358687564014,1.9153966094006103,1.9243425751231724,2.0458680123058404,2.2541114770053827,1.8598656540248948,1.257096663939694,1.4980356240617443,2.521716071103275,
2018-06-11,1.8307977851441892,1.9371398090911374,1.9328362018796286,2.0562993300319965,2.259994430701906,1.8530986402453653,1.2524362791083377,1.5036412897967644,2.52484568397342,
2018-06-12,1.8613501045946723,1.94393551166403,1.9356675680836544,2.0597577741915396,2.261927475340597,1.8508384181762372,1.2508828651640158,1.5055099138402417,2.525888909493479,
2018-06-13,1.8919116074112674,1.9517511307656221,1.938725532757335,2.0633297339667678,2.2638885732638503,1.8486201005394332,1.2493479672309293,1.5073896958689437,2.526936158526194,
2018-06-14,1.9152027067242505,1.9582079601647262,1.9413305365567401,2.0662214135991785,2.265681609499315,1.8463460275692345,1.24777610878255,1.5092472651348832,2.5279673676527725,
2018-06-15,1.9108352314653132,1.9582079601647262,1.941783586312007,2.067865734951857,2.2669423536447963,1.8438069452151096,1.2460286052309977,1.5109991908808906,2.528922346293294,
2018-06-18,1.9152027031360763,1.959567340027779,1.9430294832261996,2.0729122640366526,2.270808730927687,1.8361761299073853,1.2407585397919751,1.516244024569846,2.5317752972567,
2018-06-19,1.916658569017593,1.959567340027779,1.9435958050955104,2.0746701025826653,2.272181610045676,1.8336512508758895,1.2390481396248987,1.5179960710713924,2.5327463615667734,
2018-06-20,1.919570364370382,1.960247037547136,1.9449549898592489,2.076541383844921,2.2735264900127783,1.8311543319430967,1.2373562582361997,1.5197592726875264,2.533721448193904,
2018-06-21,1.923938213981602,1.9605868881454436,1.9457478567669106,2.0790364758156654,2.274899406742259,1.8286714226492862,1.2356736499134824,1.521528067465172,2.5346885191054325,
2018-06-22,1.9326744711838595,1.9609267398766672,1.9463141942029472,2.081588337155882,2.276300360986605,1.8261885738953154,1.2339910695564393,1.5232968930607882,2.5356555991381313,
2018-06-25,2.0200779511745592,1.9571884356489377,1.9463141942029472,2.0892442928826416,2.2801390709535463,1.818489342214269,1.2288048337830704,1.528520110960141,2.538508736678158,
2018-06-26,2.0390252711884216,1.955829085920291,1.9464274620056843,2.092023262728615,2.281540095435153,1.8159370076801018,1.227085391565863,1.5302668063198688,2.5394638132427705,
2018-06-27,2.0536025372217104,1.955829085920291,1.9469938027516287,2.094859024611062,2.2830252021351027,1.8134126304480525,1.225375222398184,1.5320190948375334,2.5404269246692035,
2018-06-28,2.068181885759035,1.9551494178522644,1.947333608802393,2.097751582481422,2.2844823091104693,1.8108743691406248,1.2236650821227713,1.53377141359754,2.541414122458141,
2018-06-29,2.074014208341546,1.9534502682032606,1.9472203400240584,2.100474063632851,2.2860795439667347,1.8082943342747182,1.2219272401553738,1.5355070727064213,2.542405341858034,
2018-07-02,1.9909352355474752,1.9306844584498384,1.9506184344750377,2.106032670786062,2.289049899876394,1.7997876783986344,1.2161870423425647,1.5404304838015026,2.545138260905344,
2018-07-03,1.9690835528739736,1.925248592134876,1.9529971701988558,2.108415025818311,2.2903669729345877,1.7970963741953172,1.2143476577252121,1.5421273093077614,2.54610543499294,
2018-07-05,1.937042869215433,1.9174350378484473,1.9577548133340672,2.11669694073624,2.2935055979364405,1.7918255256898385,1.2107429285731275,1.545548865938673,2.5480478389230843,
2018-07-06,1.9268502149201172,1.9136983297864063,1.9603602848604407,2.1225400544259587,2.29524309247362,1.789232032688548,1.2089683391133033,1.54726803409162,2.5490030027679467,
2018-07-09,1.9137468640350042,1.906904662680864,1.968403690230569,2.1367805323831535,2.300483784128615,1.7815913680303774,1.2037556596610877,1.5524924838381748,2.5519167103823737,
2018-07-10,1.9224822429147803,1.9065649911065519,1.971462618517239,2.139957981631757,2.302053244529678,1.7790957262680651,1.2020551263514312,1.5542562841174057,2.552895992388726,
2018-07-11,1.92685021492367,1.907244335107916,1.9745216385681053,2.143135529729978,2.3036507555174612,1.7766001456978264,1.2003546216159622,1.556020115030976,2.5538792971200763,
2018-07-12,1.9283062475905721,1.9075840088533802,1.9774674487152755,2.1460862002371073,2.3051081567203147,1.7741046263181515,1.19865414545417,1.5577839765793744,2.5548545844542803,
2018-07-13,1.9283062475905721,1.9075840088533802,1.9803000383351588,2.149036955173589,2.3063974142590205,1.7715952275359825,1.1969444566148901,1.5595423041455003,2.5558218538930033,
2018-07-16,1.9195703623756888,1.908942714505324,1.9897047966681347,2.158059983352234,2.3105455683341436,1.7640813426661683,1.1918155633998673,1.5648063406544122,2.558723716947653,
2018-07-17,1.9079236864702365,1.9099617541669556,1.9923110860858628,2.1606705667671644,2.3120030653636325,1.7615443146886456,1.190059787013631,1.5665314002989872,2.5596789807542875,
2018-07-18,1.9050122254533175,1.9123395536564614,1.9955973720212627,2.163451480144807,2.313544671988299,1.7590352269752696,1.1883317624490353,1.5682731845114484,2.560662349714571,
2018-07-19,1.9006451868964547,1.9123395536564614,1.9987704403984674,2.166289226055129,2.3151143323351997,1.7565540781727007,1.1866222480000355,1.5700316936831715,2.561641714965912,
2018-07-20,1.9006451868964547,1.9123395536564614,2.001943607489398,2.1694675924409212,2.316543866367926,1.7540729898669394,1.184912762432222,1.5717902333009626,2.562621089569306,
2018-07-23,1.9006451868964547,1.9143777152920594,2.0124837652444105,2.1786627166526795,2.3209727470649977,1.7466997731263367,1.1798399171334406,1.5770882981173129,2.565535188103807,
2018-07-24,1.9021008460191169,1.9153968115346975,2.016110738538135,2.18178470668442,2.3224584275398863,1.7442328605840274,1.1781582647569788,1.5788580917476036,2.566502559074113,
2018-07-25,1.9064679433687726,1.9167556210737402,2.019284445083147,2.1847364928649693,2.323888064183399,1.7417241983366694,1.17644892218296,1.5806112188915478,2.5674578966438766,
2018-07-26,1.907923685669366,1.91947329524651,2.022684956380183,2.187858668476217,2.3254298519996164,1.7392574064302613,1.1747673261663039,1.5823810739022282,2.5684252857486545,
2018-07-27,1.909379447569215,1.9211718777068842,2.0258588674482603,2.190753861218231,2.3268595301594974,1.7367488668604825,1.1730580408800817,1.584139827331854,2.5693886691984025,
2018-07-30,1.9006451797163537,1.928306235129118,2.0364014964368016,2.199667031575836,2.3312888573810753,1.7293072280222033,1.167985789910686,1.5897223902179736,2.5723752137610356,
2018-07-31,1.8977339234535817,1.9300049657292595,2.039915948183091,2.202619335951428,2.3327186181856474,1.7268128675616223,1.1662950960980245,1.5916259843903102,2.573370747939596,
2018-08-01,1.8890006608711207,1.9300049657292595,2.0427502700820055,2.205287836457148,2.3344567806757643,1.7242628325243148,1.1645582390778841,1.593501781844986,2.574346219568535,
2018-08-02,1.8890006608711207,1.9330627504781095,2.0461515626112092,2.2081835245900017,2.335325877873018,1.7217825302037637,1.1628676025455809,1.5954110128984844,2.5753257160256116,
2018-08-03,1.8890006608711207,1.9351013237673076,2.0496663472914234,2.2109657320790843,2.3361108749114123,1.7192604880851947,1.161149280318452,1.5973035797708812,2.5763212780225864,
2018-08-06,1.906467944168444,1.9456346099826494,2.062592730920376,2.221527448219529,2.3387182321262356,1.7118897898598773,1.1561330515510226,1.603048297500953,2.5793080260805734,
2018-08-07,1.913746861640564,1.9486928652789004,2.067015290097407,2.2249914754320033,2.3394191465332836,1.7094237206318308,1.1544610305707526,1.60496327559434,2.5802996136844225,
2018-08-08,1.9224822453058898,1.9510715717147464,2.071211228515879,2.2283988293626322,2.3400639920275967,1.7069437794480224,1.1527798000023015,1.6068727225650115,2.581291210601866,
2018-08-09,1.9370428700141717,1.9531105068406385,2.0750671083209937,2.231351963731276,2.340652767549267,1.704449967329924,1.1510893603082994,1.6087766381012614,2.582278802348781,
2018-08-10,1.948692861075152,1.9541299892759767,2.07812923470303,2.234134801888077,2.341213508906459,1.7019144232129912,1.1493712381428933,1.6106638870561518,2.583258373750086,
2018-08-13,1.948692861075152,1.9582080215196251,2.0884504093899414,2.242256582726232,2.3430079020573036,1.6943638908368586,1.1442447560476854,1.6163425474254867,2.5862091887968397,
2018-08-14,1.9472365375879486,1.9592275549277671,2.0917397939238747,2.244869320594134,2.343708844883996,1.6918285981709857,1.1425267501426584,1.6182299369071451,2.587184783053753,
2018-08-15,1.9428676931420918,1.9595674015695952,2.0948024187878778,2.2473685229544182,2.344269602678728,1.6892655101001575,1.1407903011854792,1.6201062255797538,2.588160386054028,
2018-08-16,1.9312183645518566,1.9585478658806998,2.0972979571193484,2.2497541795797993,2.3448303627777944,1.6866328419583354,1.1390077023078593,1.62195470875226,2.5891038790033516,
2018-08-17,1.923938215178933,1.957188501006768,2.0996801184673064,2.2520262852585793,2.345222896890342,1.6839863134179067,1.1372158990748282,1.6237976574242863,2.5900473803714075,
2018-08-20,1.9457802472740093,1.9636456513963507,2.112159018535942,2.260547140457425,2.3471014763208453,1.6764371120567834,1.1320900330400674,1.629477051793593,2.593010435412646,
2018-08-21,1.9530619647428304,1.9643253757303913,2.1162433538316483,2.263558011193112,2.347746369691861,1.6739161935205749,1.1303814687603886,1.631370253782749,2.593990109560096,
2018-08-22,1.9603442023250706,1.9650051045959183,2.12010093267323,2.266568970578242,2.348307150069706,1.6713674823749303,1.1286729333458645,1.6332634910393828,2.5949657780808044,
2018-08-23,1.964713795741102,1.9656848379927094,2.1235048015922464,2.269580018615436,2.3488398943476207,1.6688188351191124,1.1269644267959844,1.6351567635641162,2.595933425837371,
2018-08-24,1.9632572445929863,1.9650051049683093,2.1262279776709914,2.2721934525690157,2.3492885229515537,1.6662145471516343,1.1252190103273163,1.6370277959181223,2.5968890364886033,
2018-08-27,1.9719968576006774,1.9633057925572572,2.1351922729324846,2.279750060872554,2.3505503012702933,1.6583881598630779,1.1199552390460665,1.6426243921613848,2.599792057581163,
2018-08-28,1.974910228399529,1.9622862186484236,2.138369679734553,2.282306934223244,2.3511110962431525,1.6557702143746633,1.1182007095063229,1.6444899927247514,2.6007637647376125,
2018-08-29,1.974910228399529,1.9694234266483868,2.141206734788792,2.2848638714927594,2.351587774581887,1.6531523363045864,1.116446210409383,1.6463556275303048,2.6017394963392615,
2018-08-30,1.9778236840328756,1.9803001224250938,2.1441573568527827,2.2874208740837787,2.352120535498292,1.6505623736362773,1.1147102092116778,1.6482324355183264,2.6027152377546825,
2018-08-31,1.9792804432630318,1.9911779783780448,2.1471080641533913,2.289977940596888,2.3527654599645675,1.647972476956161,1.1129742378182428,1.650109278159917,2.60368295780673,
2018-09-04,1.9618007154491357,2.024838689162811,2.160727795273565,2.3003773214389955,2.3549245832322097,1.6374743322891572,1.1058829234376066,1.6575445839882352,2.6074896775214684,
2018-09-05,1.960344206312481,2.0326604507739043,2.163905996480975,2.3028210480251943,2.3556536478545276,1.6348986930423193,1.1041286380662374,1.6594160279737258,2.6084694885910142,
2018-09-06,1.9588877179828934,2.0398025848649137,2.167538345511444,2.3052648329864978,2.3563827176699137,1.6323091968670322,1.1023743831334087,1.6612875064111687,2.6094493090168758,
2018-09-07,1.9588877179828934,2.0472853578207495,2.1712843412240668,2.3077655109275286,2.356971586107348,1.629733687806545,1.100629391080421,1.6631645895886171,2.6104411858090204,
2018-09-10,1.963257245390726,2.06939675740212,2.183999040076845,2.315324749622727,2.358654086232259,1.6220075522211053,1.095394595627086,1.668784906909182,2.6134289207994543,
2018-09-11,1.9719968560050427,2.0765414649378755,2.188086244388243,2.3178825129994918,2.359214925760722,1.619432304219126,1.0936497240428222,1.6706565583338273,2.6144168203253493,
2018-09-12,1.9719968560050427,2.084367192500136,2.191265297582845,2.3204403403173313,2.359803810492167,1.616857121477655,1.0919048825744238,1.6725282442143108,2.615404729362125,
2018-09-13,1.9690835660445494,2.092533807625352,2.1941038226743315,2.322941389197797,2.360532910068547,1.6142820039950045,1.09016007122138,1.6743999645512098,2.616388632096367,
2018-09-14,1.9661703593158775,2.1007010760695,2.197055972003459,2.3254993429816295,2.361262014838239,1.6117069517695537,1.08841528998318,1.6762717193451682,2.617380575967654,
2018-09-17,1.9530619607509792,2.12520679483994,2.2059129292582913,2.333628370812413,2.3640102210318092,1.603954352104786,1.0831534344096783,1.6818760473368721,2.6203564642985233,
2018-09-18,1.9457802532572677,2.131334140212804,2.2082976241862173,2.3362434371822616,2.3731243252786305,1.6013099761053917,1.0813533900347228,1.6837200821975706,2.6213645088841497,
2018-09-19,1.9443239725723593,2.1398449578345913,2.2124993626131184,2.3391996820648187,2.3748351276589474,1.5987491702095014,1.079608760796802,1.6855975795720957,2.622348468762259,
2018-09-20,1.9443239725723593,2.149037439986845,2.2170419774638184,2.341985455179585,2.3749192669331176,1.5962023447088525,1.0778826224064675,1.6874862548572178,2.6233364547014304,
2018-09-21,1.9792803506726964,2.158230749453205,2.2213576497517984,2.3448281585862096,2.37475098824651,1.5936555830507348,1.0761565134934203,1.6893749652219459,2.624228062864531,
2018-09-24,2.1236019778538395,2.1847938505080045,2.2378269975373177,2.3536410387454687,2.374218107536863,1.5859739335398304,1.0709783636130732,1.695024592238159,2.626902933832742,
2018-09-25,2.1629978569115194,2.19262787512442,2.2429387120768585,2.356199759283606,2.374246153769488,1.5833439373873714,1.0692246838697628,1.6968911545815146,2.62778252339122,
2018-09-26,2.202408955183821,2.201484453469127,2.2483914900355506,2.3588722697593267,2.37447052381492,1.5807557533274563,1.0674894933871304,1.6987688956623392,2.628662120970371,
2018-09-27,2.2432957880019755,2.2106824831132244,2.2539581682537557,2.3616017145557056,2.3742741995411043,1.5781954640867513,1.0657635619577555,1.700657815587192,2.6295497590465455,
2018-09-28,2.2462168930892146,2.2117045341453867,2.2571392515392974,2.3629664597603295,2.373320632595277,1.575301311295152,1.0638161624049403,1.702413032343908,2.6303610878395833,
2018-10-01,2.2067890528747913,2.204891061383085,2.2640698014942506,2.367117658273843,2.37118916271859,1.5662298005432174,1.0577250201998067,1.7075339741426943,2.632662563100907,
2018-10-02,2.1980293719563226,2.204891061383085,2.266796704893581,2.3695629610492652,2.370235626075723,1.5632525170038436,1.0557224058471926,1.7092558729139284,2.6334297336207735,
2018-10-03,2.190730208352809,2.2055723883417366,2.275886843306729,2.3721220620894767,2.369254052842651,1.5603031437918524,1.0537382873640588,1.7109889465710237,2.6342491252583367,
2018-10-04,2.183431566068883,2.2072757249091746,2.2849777897105294,2.3736006868092963,2.368244444340717,1.5573816800967366,1.0517542078369413,1.7127276222473675,2.6350524571839617,
2018-10-05,2.181971900167068,2.2096604444476142,2.2960016264779615,2.3751930762125673,2.367234845242794,1.5544881219142104,1.0497886227384345,1.7144830463509564,2.635863829033558,
2018-10-09,2.198029371159138,2.218177758362727,2.312028222339846,2.3820747597228964,2.3635330665414678,1.5429981670102233,1.04200048089238,1.7215161955202118,2.639097332169804,
2018-10-10,2.2024091207688556,2.2202220202646172,2.3149837612261193,2.3838379104044627,2.3626917719897778,1.5401189258386294,1.0400627660795747,1.7232773458135675,2.6398966863823814,
