date;ticker;bid;ask
2017-12-01;RUB_OIS_RUONIA_10Y;0.078108;0.086692
2017-12-02;RUB_OIS_RUONIA_10Y;0.077924;0.086276
2017-12-03;RUB_OIS_RUONIA_10Y;0.078034;0.08613
2017-12-04;RUB_OIS_RUONIA_10Y;0.078138;0.085988
2017-12-05;RUB_OIS_RUONIA_10Y;0.072504;0.084096
2017-12-06;RUB_OIS_RUONIA_10Y;0.074426;0.086974
2017-12-07;RUB_OIS_RUONIA_10Y;0.074617;0.086783
2017-12-08;RUB_OIS_RUONIA_10Y;0.075184;0.087016
2017-12-09;RUB_OIS_RUONIA_10Y;0.07516;0.08664
2017-12-10;RUB_OIS_RUONIA_10Y;0.075317;0.086447
2017-12-11;RUB_OIS_RUONIA_10Y;0.075468;0.08626
