date;ticker;bid;ask
2023-06-08;EURUSD_FXForward_90D;1.0671;1.0731
2023-06-09;EURUSD_FXForward_90D;1.0695;1.0753
2023-06-10;EURUSD_FXForward_90D;1.074;1.08
2023-06-14;EURUSD_FXForward_90D;1.0777;1.0837
2023-06-15;EURUSD_FXForward_90D;1.0771;1.0829
2023-06-16;EURUSD_FXForward_90D;1.0805;1.0863
2023-06-17;EURUSD_FXForward_90D;1.0918;1.099
2023-06-20;EURUSD_FXForward_90D;1.0895;1.0965
2023-06-21;EURUSD_FXForward_90D;1.0897;1.0965
2023-06-22;EURUSD_FXForward_90D;1.0887;1.0953
2023-06-23;EURUSD_FXForward_90D;1.0962;1.1032
2023-06-24;EURUSD_FXForward_90D;1.0842;1.0922
2023-06-27;EURUSD_FXForward_90D;1.0863;1.0941
2023-06-28;EURUSD_FXForward_90D;1.0912;1.099
2023-06-29;EURUSD_FXForward_90D;1.0925;1.1001
2023-06-30;EURUSD_FXForward_90D;1.089;1.0964
2023-07-01;EURUSD_FXForward_90D;1.0827;1.0901
2023-07-04;EURUSD_FXForward_90D;1.0851;1.0925
2023-07-05;EURUSD_FXForward_90D;1.0879;1.0951
2023-07-06;EURUSD_FXForward_90D;1.0859;1.0929
2023-07-07;EURUSD_FXForward_90D;1.0846;1.0914
2023-07-08;EURUSD_FXForward_90D;1.0854;1.092
2023-07-11;EURUSD_FXForward_90D;1.0939;1.1011
2023-07-12;EURUSD_FXForward_90D;1.0978;1.105
2023-07-13;EURUSD_FXForward_90D;1.0987;1.1057
2023-07-14;EURUSD_FXForward_90D;1.1122;1.1208
2023-07-15;EURUSD_FXForward_90D;1.1186;1.1274
2023-07-18;EURUSD_FXForward_90D;1.12;1.1284
2023-07-19;EURUSD_FXForward_90D;1.1209;1.1291
2023-07-20;EURUSD_FXForward_90D;1.1192;1.1272
2023-07-21;EURUSD_FXForward_90D;1.1169;1.1247
2023-07-22;EURUSD_FXForward_90D;1.1096;1.1176
2023-07-25;EURUSD_FXForward_90D;1.1052;1.113
2023-07-26;EURUSD_FXForward_90D;1.1027;1.1103
2023-07-27;EURUSD_FXForward_90D;1.1037;1.1111
2023-07-28;EURUSD_FXForward_90D;1.1094;1.117
2023-07-29;EURUSD_FXForward_90D;1.0942;1.1032
2023-08-01;EURUSD_FXForward_90D;1.0977;1.1065
2023-08-02;EURUSD_FXForward_90D;1.0929;1.1015
2023-08-03;EURUSD_FXForward_90D;1.0937;1.1021
2023-08-04;EURUSD_FXForward_90D;1.0892;1.0974
2023-08-05;EURUSD_FXForward_90D;1.0912;1.0992
2023-08-08;EURUSD_FXForward_90D;1.0942;1.1022
2023-08-09;EURUSD_FXForward_90D;1.0936;1.1012
2023-08-10;EURUSD_FXForward_90D;1.0937;1.1011
2023-08-11;EURUSD_FXForward_90D;1.0978;1.1052
2023-08-12;EURUSD_FXForward_90D;1.0958;1.103
2023-08-15;EURUSD_FXForward_90D;1.0919;1.0991
2023-08-16;EURUSD_FXForward_90D;1.0905;1.0973
2023-08-17;EURUSD_FXForward_90D;1.0893;1.0959
2023-08-18;EURUSD_FXForward_90D;1.0867;1.0933
2023-08-19;EURUSD_FXForward_90D;1.0833;1.0897
2023-08-22;EURUSD_FXForward_90D;1.0863;1.0927
2023-08-23;EURUSD_FXForward_90D;1.0886;1.0948
2023-08-24;EURUSD_FXForward_90D;1.0792;1.086
2023-08-25;EURUSD_FXForward_90D;1.0821;1.0889
2023-08-26;EURUSD_FXForward_90D;1.0763;1.0831
2023-08-29;EURUSD_FXForward_90D;1.0781;1.0847
2023-08-30;EURUSD_FXForward_90D;1.078;1.0844
2023-08-31;EURUSD_FXForward_90D;1.0854;1.0922
2023-09-01;EURUSD_FXForward_90D;1.086;1.0926
2023-09-02;EURUSD_FXForward_90D;1.0825;1.0891
2023-09-05;EURUSD_FXForward_90D;1.0774;1.084
2023-09-06;EURUSD_FXForward_90D;1.0722;1.0788
2023-09-07;EURUSD_FXForward_90D;1.0707;1.0771
2023-09-08;EURUSD_FXForward_90D;1.0689;1.0753
2023-09-09;EURUSD_FXForward_90D;1.068;1.0742
2023-09-12;EURUSD_FXForward_90D;1.0698;1.0758
2023-09-13;EURUSD_FXForward_90D;1.0695;1.0753
2023-09-14;EURUSD_FXForward_90D;1.0715;1.0771
2023-09-15;EURUSD_FXForward_90D;1.0707;1.0763
2023-09-16;EURUSD_FXForward_90D;1.0633;1.0693
2023-09-19;EURUSD_FXForward_90D;1.0638;1.0696
2023-09-20;EURUSD_FXForward_90D;1.0668;1.0724
2023-09-21;EURUSD_FXForward_90D;1.0671;1.0727
2023-09-22;EURUSD_FXForward_90D;1.0626;1.0682
2023-09-23;EURUSD_FXForward_90D;1.0619;1.0673
2023-09-26;EURUSD_FXForward_90D;1.0608;1.066
2023-09-27;EURUSD_FXForward_90D;1.0572;1.0624
2023-09-28;EURUSD_FXForward_90D;1.0542;1.0594
2023-09-29;EURUSD_FXForward_90D;1.0499;1.0551
2023-09-30;EURUSD_FXForward_90D;1.0562;1.0618
2023-10-03;EURUSD_FXForward_90D;1.0519;1.0575
2023-10-04;EURUSD_FXForward_90D;1.0453;1.0513
2023-10-05;EURUSD_FXForward_90D;1.0458;1.0516
2023-10-06;EURUSD_FXForward_90D;1.0485;1.0541
2023-10-07;EURUSD_FXForward_90D;1.0521;1.0577
2023-10-10;EURUSD_FXForward_90D;1.0532;1.0588
2023-10-11;EURUSD_FXForward_90D;1.0549;1.0603
2023-10-12;EURUSD_FXForward_90D;1.0571;1.0623
2023-10-13;EURUSD_FXForward_90D;1.0597;1.0649
2023-10-14;EURUSD_FXForward_90D;1.051;1.0568
2023-10-17;EURUSD_FXForward_90D;1.0509;1.0567
2023-10-18;EURUSD_FXForward_90D;1.0527;1.0583
2023-10-19;EURUSD_FXForward_90D;1.0541;1.0595
2023-10-20;EURUSD_FXForward_90D;1.052;1.0574
2023-10-21;EURUSD_FXForward_90D;1.055;1.0602
2023-10-24;EURUSD_FXForward_90D;1.0565;1.0617
2023-10-25;EURUSD_FXForward_90D;1.0618;1.0672
2023-10-26;EURUSD_FXForward_90D;1.0563;1.0619
2023-10-27;EURUSD_FXForward_90D;1.0525;1.0581
2023-10-28;EURUSD_FXForward_90D;1.0524;1.0578
2023-10-31;EURUSD_FXForward_90D;1.0549;1.0603
2023-11-01;EURUSD_FXForward_90D;1.0613;1.0671
2023-11-02;EURUSD_FXForward_90D;1.0521;1.0585
2023-11-03;EURUSD_FXForward_90D;1.0591;1.0659
2023-11-04;EURUSD_FXForward_90D;1.0609;1.0675
2023-11-08;EURUSD_FXForward_90D;1.0656;1.0722
2023-11-09;EURUSD_FXForward_90D;1.0645;1.0709
2023-11-10;EURUSD_FXForward_90D;1.0673;1.0737
2023-11-11;EURUSD_FXForward_90D;1.0649;1.0711
2023-11-14;EURUSD_FXForward_90D;1.0666;1.0726
2023-11-15;EURUSD_FXForward_90D;1.0685;1.0745
2023-11-16;EURUSD_FXForward_90D;1.0819;1.0897
2023-11-17;EURUSD_FXForward_90D;1.0822;1.0898
2023-11-18;EURUSD_FXForward_90D;1.0821;1.0895
2023-11-21;EURUSD_FXForward_90D;1.0885;1.0961
2023-11-22;EURUSD_FXForward_90D;1.0917;1.0991
2023-11-23;EURUSD_FXForward_90D;1.0868;1.0942
2023-11-24;EURUSD_FXForward_90D;1.0884;1.0956
2023-11-25;EURUSD_FXForward_90D;1.0878;1.0948
2023-11-28;EURUSD_FXForward_90D;1.0918;1.0988
2023-11-29;EURUSD_FXForward_90D;1.092;1.0988
2023-11-30;EURUSD_FXForward_90D;1.0953;1.1019
2023-12-01;EURUSD_FXForward_90D;1.0904;1.097
2023-12-02;EURUSD_FXForward_90D;1.0875;1.0941
2023-12-05;EURUSD_FXForward_90D;1.084;1.0904
2023-12-06;EURUSD_FXForward_90D;1.0793;1.0857
2023-12-07;EURUSD_FXForward_90D;1.076;1.0824
2023-12-08;EURUSD_FXForward_90D;1.0752;1.0814
2023-12-09;EURUSD_FXForward_90D;1.0756;1.0816
2023-12-12;EURUSD_FXForward_90D;1.0751;1.0809
2023-12-13;EURUSD_FXForward_90D;1.0769;1.0825
2023-12-14;EURUSD_FXForward_90D;1.0757;1.0813
2023-12-15;EURUSD_FXForward_90D;1.0865;1.0933
2023-12-16;EURUSD_FXForward_90D;1.0936;1.1008
2023-12-19;EURUSD_FXForward_90D;1.0887;1.0959
2023-12-20;EURUSD_FXForward_90D;1.0907;1.0977
2023-12-21;EURUSD_FXForward_90D;1.0922;1.099
2023-12-22;EURUSD_FXForward_90D;1.0927;1.0993
2023-12-23;EURUSD_FXForward_90D;1.0983;1.1051
2023-12-26;EURUSD_FXForward_90D;1.1012;1.1078
2023-12-27;EURUSD_FXForward_90D;1.0994;1.1058
2023-12-28;EURUSD_FXForward_90D;1.1019;1.1083
2023-12-29;EURUSD_FXForward_90D;1.11;1.117
2023-12-30;EURUSD_FXForward_90D;1.1024;1.1096
2024-01-10;EURUSD_FXForward_90D;1.0909;1.0989
2024-01-11;EURUSD_FXForward_90D;1.091;1.0988
2024-01-12;EURUSD_FXForward_90D;1.0948;1.1024
2024-01-13;EURUSD_FXForward_90D;1.0941;1.1015
2024-01-16;EURUSD_FXForward_90D;1.0921;1.0993
2024-01-17;EURUSD_FXForward_90D;1.0872;1.0944
2024-01-18;EURUSD_FXForward_90D;1.0836;1.0906
2024-01-19;EURUSD_FXForward_90D;1.0859;1.0929
2024-01-20;EURUSD_FXForward_90D;1.0846;1.0914
2024-01-23;EURUSD_FXForward_90D;1.0866;1.0932
2024-01-24;EURUSD_FXForward_90D;1.0867;1.0931
2024-01-25;EURUSD_FXForward_90D;1.0862;1.0924
2024-01-26;EURUSD_FXForward_90D;1.087;1.093
2024-01-27;EURUSD_FXForward_90D;1.0816;1.0878
2024-01-30;EURUSD_FXForward_90D;1.0792;1.0852
2024-01-31;EURUSD_FXForward_90D;1.0811;1.0869
2024-02-01;EURUSD_FXForward_90D;1.0803;1.0859
2024-02-02;EURUSD_FXForward_90D;1.0767;1.0823
2024-02-03;EURUSD_FXForward_90D;1.0848;1.0912
2024-02-06;EURUSD_FXForward_90D;1.0728;1.0802
2024-02-07;EURUSD_FXForward_90D;1.0709;1.0781
2024-02-08;EURUSD_FXForward_90D;1.0727;1.0797
2024-02-09;EURUSD_FXForward_90D;1.0744;1.0812
2024-02-10;EURUSD_FXForward_90D;1.0742;1.0808
2024-02-13;EURUSD_FXForward_90D;1.0745;1.0809
2024-02-14;EURUSD_FXForward_90D;1.0735;1.0797
2024-02-15;EURUSD_FXForward_90D;1.0666;1.073
2024-02-16;EURUSD_FXForward_90D;1.0685;1.0749
2024-02-17;EURUSD_FXForward_90D;1.0704;1.0766
2024-02-20;EURUSD_FXForward_90D;1.0735;1.0797
2024-02-21;EURUSD_FXForward_90D;1.0751;1.0811
2024-02-22;EURUSD_FXForward_90D;1.0778;1.0836
2024-02-23;EURUSD_FXForward_90D;1.08;1.0858
2024-02-27;EURUSD_FXForward_90D;1.0787;1.0843
2024-02-28;EURUSD_FXForward_90D;1.0828;1.0884
2024-02-29;EURUSD_FXForward_90D;1.0797;1.0853
2024-03-01;EURUSD_FXForward_90D;1.0821;1.0875
2024-03-02;EURUSD_FXForward_90D;1.0782;1.0836
2024-03-05;EURUSD_FXForward_90D;1.0821;1.0877
2024-03-06;EURUSD_FXForward_90D;1.0826;1.088
2024-03-07;EURUSD_FXForward_90D;1.0844;1.0896
2024-03-08;EURUSD_FXForward_90D;1.087;1.0922
2024-03-12;EURUSD_FXForward_90D;1.0913;1.0965
2024-03-13;EURUSD_FXForward_90D;1.0906;1.0958
2024-03-14;EURUSD_FXForward_90D;1.0919;1.0969
2024-03-15;EURUSD_FXForward_90D;1.0917;1.0965
2024-03-16;EURUSD_FXForward_90D;1.0856;1.0908
2024-03-19;EURUSD_FXForward_90D;1.0873;1.0923
2024-03-20;EURUSD_FXForward_90D;1.0828;1.088
2024-03-21;EURUSD_FXForward_90D;1.083;1.088
2024-03-22;EURUSD_FXForward_90D;1.0888;1.0942
2024-03-23;EURUSD_FXForward_90D;1.079;1.0852
2024-03-26;EURUSD_FXForward_90D;1.0788;1.0848
2024-03-27;EURUSD_FXForward_90D;1.0818;1.0876
2024-03-28;EURUSD_FXForward_90D;1.08;1.0858
2024-03-29;EURUSD_FXForward_90D;1.0779;1.0835
2024-03-30;EURUSD_FXForward_90D;1.0748;1.0804
2024-04-02;EURUSD_FXForward_90D;1.0761;1.0815
2024-04-03;EURUSD_FXForward_90D;1.0717;1.0771
2024-04-04;EURUSD_FXForward_90D;1.0735;1.0789
2024-04-05;EURUSD_FXForward_90D;1.0811;1.0871
2024-04-06;EURUSD_FXForward_90D;1.0805;1.0863
2024-04-09;EURUSD_FXForward_90D;1.0798;1.0854
2024-04-10;EURUSD_FXForward_90D;1.0835;1.0891
2024-04-11;EURUSD_FXForward_90D;1.0833;1.0887
2024-04-12;EURUSD_FXForward_90D;1.0709;1.0777
2024-04-13;EURUSD_FXForward_90D;1.0638;1.0708
2024-04-16;EURUSD_FXForward_90D;1.0629;1.0697
2024-04-17;EURUSD_FXForward_90D;1.059;1.0656
2024-04-18;EURUSD_FXForward_90D;1.0599;1.0663
2024-04-19;EURUSD_FXForward_90D;1.0651;1.0717
2024-04-20;EURUSD_FXForward_90D;1.0625;1.0689
2024-04-23;EURUSD_FXForward_90D;1.0625;1.0687
2024-04-24;EURUSD_FXForward_90D;1.0641;1.0703
2024-04-25;EURUSD_FXForward_90D;1.0662;1.0722
2024-04-26;EURUSD_FXForward_90D;1.0685;1.0743
2024-04-27;EURUSD_FXForward_90D;1.07;1.0758
2024-04-28;EURUSD_FXForward_90D;1.0652;1.071
2024-05-03;EURUSD_FXForward_90D;1.0687;1.0745
2024-05-04;EURUSD_FXForward_90D;1.072;1.0778
2024-05-07;EURUSD_FXForward_90D;1.0755;1.0813
2024-05-08;EURUSD_FXForward_90D;1.076;1.0816
2024-05-09;EURUSD_FXForward_90D;1.0749;1.0803
2024-05-14;EURUSD_FXForward_90D;1.0761;1.0813
2024-05-15;EURUSD_FXForward_90D;1.0774;1.0826
2024-05-16;EURUSD_FXForward_90D;1.0803;1.0855
2024-05-17;EURUSD_FXForward_90D;1.0851;1.0903
2024-05-18;EURUSD_FXForward_90D;1.083;1.0882
2024-05-21;EURUSD_FXForward_90D;1.085;1.09
2024-05-22;EURUSD_FXForward_90D;1.0848;1.0898
2024-05-23;EURUSD_FXForward_90D;1.0831;1.0879
2024-05-24;EURUSD_FXForward_90D;1.0822;1.0868
2024-05-25;EURUSD_FXForward_90D;1.0801;1.0847
2024-05-28;EURUSD_FXForward_90D;1.0836;1.0882
2024-05-29;EURUSD_FXForward_90D;1.0859;1.0905
2024-05-30;EURUSD_FXForward_90D;1.0832;1.0878
2024-05-31;EURUSD_FXForward_90D;1.0795;1.0841
2024-06-01;EURUSD_FXForward_90D;1.082;1.0866
2024-06-04;EURUSD_FXForward_90D;1.0817;1.0861
2024-06-05;EURUSD_FXForward_90D;1.0856;1.0902
2024-06-06;EURUSD_FXForward_90D;1.0846;1.089
2024-06-07;EURUSD_FXForward_90D;1.0859;1.0901
2024-06-08;EURUSD_FXForward_90D;1.0873;1.0915
2024-06-11;EURUSD_FXForward_90D;1.0712;1.078
2024-06-12;EURUSD_FXForward_90D;1.0722;1.0788
2024-06-14;EURUSD_FXForward_90D;1.0719;1.0783
2024-06-15;EURUSD_FXForward_90D;1.065;1.0716
2024-06-18;EURUSD_FXForward_90D;1.068;1.0744
2024-06-19;EURUSD_FXForward_90D;1.0689;1.0751
2024-06-20;EURUSD_FXForward_90D;1.0749;1.0815
2024-06-21;EURUSD_FXForward_90D;1.0673;1.0741
2024-06-22;EURUSD_FXForward_90D;1.0683;1.0749
2024-06-25;EURUSD_FXForward_90D;1.0733;1.0801
2024-06-26;EURUSD_FXForward_90D;1.0707;1.0773
2024-06-27;EURUSD_FXForward_90D;1.0686;1.075
2024-06-28;EURUSD_FXForward_90D;1.0678;1.074
2024-06-29;EURUSD_FXForward_90D;1.0745;1.0811
2024-07-02;EURUSD_FXForward_90D;1.0731;1.0795
2024-07-03;EURUSD_FXForward_90D;1.0611;1.0685
2024-07-04;EURUSD_FXForward_90D;1.0713;1.0795
2024-07-05;EURUSD_FXForward_90D;1.0739;1.0819
2024-07-06;EURUSD_FXForward_90D;1.0803;1.0885
2024-07-09;EURUSD_FXForward_90D;1.081;1.089
2024-07-10;EURUSD_FXForward_90D;1.0795;1.0873
2024-07-11;EURUSD_FXForward_90D;1.0812;1.0888
2024-07-12;EURUSD_FXForward_90D;1.0837;1.0911
2024-07-13;EURUSD_FXForward_90D;1.0877;1.0951
2024-07-16;EURUSD_FXForward_90D;1.0872;1.0944
2024-07-17;EURUSD_FXForward_90D;1.087;1.0938
2024-07-18;EURUSD_FXForward_90D;1.0899;1.0967
2024-07-19;EURUSD_FXForward_90D;1.0903;1.0969
2024-07-20;EURUSD_FXForward_90D;1.0879;1.0943
2024-07-23;EURUSD_FXForward_90D;1.0878;1.094
2024-07-24;EURUSD_FXForward_90D;1.0904;1.0966
2024-07-25;EURUSD_FXForward_90D;1.0874;1.0934
2024-07-26;EURUSD_FXForward_90D;1.088;1.0938
2024-07-27;EURUSD_FXForward_90D;1.0872;1.0928
2024-07-30;EURUSD_FXForward_90D;1.0848;1.0904
2024-07-31;EURUSD_FXForward_90D;1.0777;1.0837
2024-08-01;EURUSD_FXForward_90D;1.083;1.089
2024-08-02;EURUSD_FXForward_90D;1.0794;1.0854
2024-08-03;EURUSD_FXForward_90D;1.0803;1.0861
2024-08-06;EURUSD_FXForward_90D;1.0917;1.0989
2024-08-07;EURUSD_FXForward_90D;1.0888;1.0958
2024-08-08;EURUSD_FXForward_90D;1.0884;1.0952
2024-08-09;EURUSD_FXForward_90D;1.0841;1.0909
2024-08-10;EURUSD_FXForward_90D;1.0782;1.0852
2024-08-13;EURUSD_FXForward_90D;1.0713;1.0785
2024-08-14;EURUSD_FXForward_90D;1.0813;1.0893
2024-08-15;EURUSD_FXForward_90D;1.1078;1.1212
2024-08-16;EURUSD_FXForward_90D;1.1007;1.1139
2024-08-17;EURUSD_FXForward_90D;1.094;1.107
2024-08-20;EURUSD_FXForward_90D;1.0986;1.1112
2024-08-21;EURUSD_FXForward_90D;1.0988;1.111
2024-08-22;EURUSD_FXForward_90D;1.1059;1.1181
2024-08-23;EURUSD_FXForward_90D;1.1072;1.1192
2024-08-24;EURUSD_FXForward_90D;1.1035;1.1151
2024-08-27;EURUSD_FXForward_90D;1.111;1.1226
2024-08-28;EURUSD_FXForward_90D;1.1125;1.1239
2024-08-29;EURUSD_FXForward_90D;1.1108;1.1218
2024-08-30;EURUSD_FXForward_90D;1.1075;1.1181
2024-08-31;EURUSD_FXForward_90D;1.0997;1.1103
2024-09-03;EURUSD_FXForward_90D;1.0977;1.1081
2024-09-04;EURUSD_FXForward_90D;1.0988;1.1088
2024-09-05;EURUSD_FXForward_90D;1.0979;1.1077
2024-09-06;EURUSD_FXForward_90D;1.101;1.1106
2024-09-07;EURUSD_FXForward_90D;1.1054;1.1148
2024-09-10;EURUSD_FXForward_90D;1.1007;1.1099
2024-09-11;EURUSD_FXForward_90D;1.0985;1.1075
2024-09-12;EURUSD_FXForward_90D;1.0994;1.1082
2024-09-13;EURUSD_FXForward_90D;1.0977;1.1061
2024-09-14;EURUSD_FXForward_90D;1.1041;1.1127
2024-09-17;EURUSD_FXForward_90D;1.107;1.1154
2024-09-18;EURUSD_FXForward_90D;1.1061;1.1143
2024-09-19;EURUSD_FXForward_90D;1.1091;1.1171
2024-09-20;EURUSD_FXForward_90D;1.1099;1.1177
2024-09-21;EURUSD_FXForward_90D;1.1128;1.1204
2024-09-24;EURUSD_FXForward_90D;1.107;1.1146
2024-09-25;EURUSD_FXForward_90D;1.1098;1.1174
2024-09-26;EURUSD_FXForward_90D;1.1162;1.1238
2024-09-27;EURUSD_FXForward_90D;1.1129;1.1205
2024-09-28;EURUSD_FXForward_90D;1.1124;1.1196
2024-10-01;EURUSD_FXForward_90D;1.1139;1.1211
2024-10-02;EURUSD_FXForward_90D;1.1065;1.1139
2024-10-03;EURUSD_FXForward_90D;1.1015;1.1089
2024-10-04;EURUSD_FXForward_90D;1.1;1.1072
2024-10-05;EURUSD_FXForward_90D;1.1007;1.1075
2024-10-08;EURUSD_FXForward_90D;1.0926;1.0998
2024-10-09;EURUSD_FXForward_90D;1.0961;1.1033
2024-10-10;EURUSD_FXForward_90D;1.0942;1.1012
2024-10-11;EURUSD_FXForward_90D;1.0919;1.0987
2024-10-12;EURUSD_FXForward_90D;1.0908;1.0974
2024-10-15;EURUSD_FXForward_90D;1.0943;1.1009
2024-10-16;EURUSD_FXForward_90D;1.0858;1.0928
2024-10-17;EURUSD_FXForward_90D;1.0874;1.0942
2024-10-18;EURUSD_FXForward_90D;1.0853;1.0919
2024-10-19;EURUSD_FXForward_90D;1.0843;1.0907
2024-10-22;EURUSD_FXForward_90D;1.0834;1.0896
2024-10-23;EURUSD_FXForward_90D;1.0827;1.0887
2024-10-24;EURUSD_FXForward_90D;1.077;1.0832
2024-10-25;EURUSD_FXForward_90D;1.0774;1.0834
2024-10-26;EURUSD_FXForward_90D;1.0812;1.0872
2024-10-29;EURUSD_FXForward_90D;1.0793;1.0851
2024-10-30;EURUSD_FXForward_90D;1.0805;1.0861
2024-10-31;EURUSD_FXForward_90D;1.0814;1.087
2024-11-01;EURUSD_FXForward_90D;1.0848;1.0904
2024-11-02;EURUSD_FXForward_90D;1.0835;1.0889
2024-11-03;EURUSD_FXForward_90D;1.0855;1.0907
2024-11-06;EURUSD_FXForward_90D;1.0875;1.0927
2024-11-07;EURUSD_FXForward_90D;1.0727;1.0797
2024-11-08;EURUSD_FXForward_90D;1.073;1.0798
2024-11-09;EURUSD_FXForward_90D;1.0746;1.0812
2024-11-12;EURUSD_FXForward_90D;1.0669;1.0739
2024-11-13;EURUSD_FXForward_90D;1.0608;1.0678
2024-11-14;EURUSD_FXForward_90D;1.0567;1.0637
2024-11-15;EURUSD_FXForward_90D;1.0519;1.0589
2024-11-16;EURUSD_FXForward_90D;1.0537;1.0605
2024-11-19;EURUSD_FXForward_90D;1.0519;1.0585
2024-11-20;EURUSD_FXForward_90D;1.0538;1.0602
2024-11-21;EURUSD_FXForward_90D;1.0527;1.0589
2024-11-22;EURUSD_FXForward_90D;1.0505;1.0567
2024-11-23;EURUSD_FXForward_90D;1.0441;1.0505
2024-11-26;EURUSD_FXForward_90D;1.0458;1.052
2024-11-27;EURUSD_FXForward_90D;1.0487;1.0547
2024-11-28;EURUSD_FXForward_90D;1.044;1.0502
2024-11-29;EURUSD_FXForward_90D;1.0561;1.0637
2024-11-30;EURUSD_FXForward_90D;1.0573;1.0647
2024-12-03;EURUSD_FXForward_90D;1.0486;1.0564
2024-12-04;EURUSD_FXForward_90D;1.0511;1.0587
2024-12-05;EURUSD_FXForward_90D;1.0536;1.061
2024-12-06;EURUSD_FXForward_90D;1.0582;1.0656
2024-12-07;EURUSD_FXForward_90D;1.0653;1.0731
2024-12-10;EURUSD_FXForward_90D;1.0533;1.0619
2024-12-11;EURUSD_FXForward_90D;1.0575;1.0659
2024-12-12;EURUSD_FXForward_90D;1.0467;1.0557
2024-12-13;EURUSD_FXForward_90D;1.0579;1.0677
2024-12-14;EURUSD_FXForward_90D;1.049;1.059
2024-12-17;EURUSD_FXForward_90D;1.0515;1.0611
2024-12-18;EURUSD_FXForward_90D;1.0472;1.0566
2024-12-19;EURUSD_FXForward_90D;1.0511;1.0605
2024-12-20;EURUSD_FXForward_90D;1.0389;1.0489
2024-12-21;EURUSD_FXForward_90D;1.0362;1.0458
2024-12-24;EURUSD_FXForward_90D;1.031;1.0406
2024-12-25;EURUSD_FXForward_90D;1.0387;1.0485
2024-12-26;EURUSD_FXForward_90D;1.0388;1.0482
2024-12-27;EURUSD_FXForward_90D;1.0364;1.0456
2024-12-28;EURUSD_FXForward_90D;1.0489;1.0591
2024-12-29;EURUSD_FXForward_90D;1.0383;1.0487
2025-01-10;EURUSD_FXForward_90D;1.0216;1.0332
2025-01-11;EURUSD_FXForward_90D;1.025;1.0364
2025-01-14;EURUSD_FXForward_90D;1.0152;1.0266
2025-01-15;EURUSD_FXForward_90D;1.0215;1.0329
2025-01-16;EURUSD_FXForward_90D;1.0264;1.0376
2025-01-17;EURUSD_FXForward_90D;1.028;1.039
2025-01-18;EURUSD_FXForward_90D;1.0184;1.0294
2025-01-21;EURUSD_FXForward_90D;1.0248;1.0358
2025-01-22;EURUSD_FXForward_90D;1.0282;1.039
2025-01-23;EURUSD_FXForward_90D;1.0443;1.0567
2025-01-24;EURUSD_FXForward_90D;1.04;1.052
2025-01-25;EURUSD_FXForward_90D;1.0442;1.056
2025-01-28;EURUSD_FXForward_90D;1.0519;1.0637
2025-01-29;EURUSD_FXForward_90D;1.0303;1.0439
2025-01-30;EURUSD_FXForward_90D;1.038;1.0516
2025-01-31;EURUSD_FXForward_90D;1.0421;1.0553
2025-02-01;EURUSD_FXForward_90D;1.0378;1.0506
2025-02-04;EURUSD_FXForward_90D;1.0185;1.0325
2025-02-05;EURUSD_FXForward_90D;1.0346;1.0496
2025-02-06;EURUSD_FXForward_90D;1.0421;1.0571
2025-02-07;EURUSD_FXForward_90D;1.0313;1.0463
2025-02-08;EURUSD_FXForward_90D;1.0334;1.0478
2025-02-11;EURUSD_FXForward_90D;1.0314;1.0454
2025-02-12;EURUSD_FXForward_90D;1.0286;1.0422
2025-02-13;EURUSD_FXForward_90D;1.0353;1.0489
2025-02-14;EURUSD_FXForward_90D;1.0361;1.0493
2025-02-15;EURUSD_FXForward_90D;1.0441;1.0573
2025-02-18;EURUSD_FXForward_90D;1.0414;1.0542
2025-02-19;EURUSD_FXForward_90D;1.0412;1.0536
2025-02-20;EURUSD_FXForward_90D;1.0343;1.0465
2025-02-21;EURUSD_FXForward_90D;1.0389;1.0509
2025-02-22;EURUSD_FXForward_90D;1.0378;1.0494
2025-02-25;EURUSD_FXForward_90D;1.0432;1.0546
2025-02-26;EURUSD_FXForward_90D;1.0441;1.0553
2025-02-27;EURUSD_FXForward_90D;1.0441;1.0549
2025-02-28;EURUSD_FXForward_90D;1.0443;1.0547
2025-03-01;EURUSD_FXForward_90D;1.032;1.043
2025-03-04;EURUSD_FXForward_90D;1.0351;1.0457
2025-03-05;EURUSD_FXForward_90D;1.0465;1.0579
2025-03-06;EURUSD_FXForward_90D;1.0598;1.072
2025-03-07;EURUSD_FXForward_90D;1.072;1.0848
2025-03-08;EURUSD_FXForward_90D;1.0803;1.0931
2025-03-11;EURUSD_FXForward_90D;1.0735;1.0861
2025-03-12;EURUSD_FXForward_90D;1.0758;1.0882
2025-03-13;EURUSD_FXForward_90D;1.0789;1.0909
2025-03-14;EURUSD_FXForward_90D;1.0823;1.0941
2025-03-15;EURUSD_FXForward_90D;1.0882;1.0998
2025-03-18;EURUSD_FXForward_90D;1.0713;1.0839
2025-03-19;EURUSD_FXForward_90D;1.0684;1.0806
2025-03-20;EURUSD_FXForward_90D;1.089;1.1036
2025-03-21;EURUSD_FXForward_90D;1.0886;1.1026
2025-03-22;EURUSD_FXForward_90D;1.0729;1.0875
2025-03-25;EURUSD_FXForward_90D;1.0838;1.0986
2025-03-26;EURUSD_FXForward_90D;1.0895;1.1041
2025-03-27;EURUSD_FXForward_90D;1.0855;1.0997
2025-03-28;EURUSD_FXForward_90D;1.0728;1.0872
2025-03-29;EURUSD_FXForward_90D;1.0643;1.0785
2025-04-01;EURUSD_FXForward_90D;1.074;1.0882
2025-04-02;EURUSD_FXForward_90D;1.0766;1.0906
2025-04-03;EURUSD_FXForward_90D;1.0719;1.0855
