date;ticker;bid;ask
2010-07-16;USDRUB_FXForward_30D;30.4785;30.6453
2010-07-17;USDRUB_FXForward_30D;30.3803;30.5427
2010-07-20;USDRUB_FXForward_30D;30.494;30.6538
2010-07-21;USDRUB_FXForward_30D;30.3267;30.4849
2010-07-22;USDRUB_FXForward_30D;30.3292;30.4826
2010-07-23;USDRUB_FXForward_30D;30.4449;30.5961
2010-07-24;USDRUB_FXForward_30D;30.3095;30.4583
2010-07-27;USDRUB_FXForward_30D;30.2282;30.373
2010-07-28;USDRUB_FXForward_30D;30.1687;30.3095
2010-07-29;USDRUB_FXForward_30D;30.1384;30.2748
2010-07-30;USDRUB_FXForward_30D;30.1511;30.2835
2010-07-31;USDRUB_FXForward_30D;30.1227;30.2511
2010-08-03;USDRUB_FXForward_30D;30.1239;30.2483
2010-08-04;USDRUB_FXForward_30D;29.904;30.0322
2010-08-05;USDRUB_FXForward_30D;29.7314;29.8602
2010-08-06;USDRUB_FXForward_30D;29.8003;29.9263
2010-08-07;USDRUB_FXForward_30D;29.7701;29.8923
2010-08-10;USDRUB_FXForward_30D;29.7594;29.8778
2010-08-11;USDRUB_FXForward_30D;29.9621;30.0857
2010-08-12;USDRUB_FXForward_30D;30.1418;30.2682
2010-08-13;USDRUB_FXForward_30D;30.3823;30.5163
2010-08-14;USDRUB_FXForward_30D;30.355;30.4848
2010-08-17;USDRUB_FXForward_30D;30.4559;30.5839
2010-08-18;USDRUB_FXForward_30D;30.389;30.5138
2010-08-19;USDRUB_FXForward_30D;30.3652;30.4862
2010-08-20;USDRUB_FXForward_30D;30.4048;30.5224
2010-08-21;USDRUB_FXForward_30D;30.4526;30.5672
2010-08-24;USDRUB_FXForward_30D;30.5475;30.6607
2010-08-25;USDRUB_FXForward_30D;30.6984;30.8134
2010-08-26;USDRUB_FXForward_30D;30.8379;30.9537
2010-08-27;USDRUB_FXForward_30D;30.7662;30.8792
2010-08-28;USDRUB_FXForward_30D;30.6407;30.7531
2010-08-31;USDRUB_FXForward_30D;30.6095;30.7185
2010-09-01;USDRUB_FXForward_30D;30.8096;30.9242
2010-09-02;USDRUB_FXForward_30D;30.7442;30.856
2010-09-03;USDRUB_FXForward_30D;30.6305;30.7411
2010-09-04;USDRUB_FXForward_30D;30.6385;30.7459
2010-09-07;USDRUB_FXForward_30D;30.5239;30.6303
2010-09-08;USDRUB_FXForward_30D;30.6775;30.7863
2010-09-09;USDRUB_FXForward_30D;30.8318;30.9428
2010-09-10;USDRUB_FXForward_30D;30.8263;30.9339
2010-09-11;USDRUB_FXForward_30D;30.8415;30.9459
2010-09-14;USDRUB_FXForward_30D;30.6282;30.738
2010-09-15;USDRUB_FXForward_30D;30.6516;30.7582
2010-09-16;USDRUB_FXForward_30D;30.6888;30.7926
2010-09-17;USDRUB_FXForward_30D;30.9634;31.0812
2010-09-18;USDRUB_FXForward_30D;31.0251;31.1401
2010-09-21;USDRUB_FXForward_30D;30.9243;31.0375
2010-09-22;USDRUB_FXForward_30D;31.0253;31.1375
2010-09-23;USDRUB_FXForward_30D;30.9274;31.0378
2010-09-24;USDRUB_FXForward_30D;30.9495;31.0567
2010-09-25;USDRUB_FXForward_30D;30.8958;31.0002
2010-09-28;USDRUB_FXForward_30D;30.5507;30.6731
2010-09-29;USDRUB_FXForward_30D;30.542;30.6606
2010-09-30;USDRUB_FXForward_30D;30.3422;30.4638
2010-10-01;USDRUB_FXForward_30D;30.4523;30.5729
2010-10-02;USDRUB_FXForward_30D;30.4509;30.5679
2010-10-05;USDRUB_FXForward_30D;30.4393;30.5527
2010-10-06;USDRUB_FXForward_30D;30.3808;30.4912
2010-10-07;USDRUB_FXForward_30D;29.8156;29.9702
2010-10-08;USDRUB_FXForward_30D;29.5543;29.7125
2010-10-09;USDRUB_FXForward_30D;29.8259;29.9913
2010-10-12;USDRUB_FXForward_30D;29.7513;29.9121
2010-10-13;USDRUB_FXForward_30D;29.9936;30.159
2010-10-14;USDRUB_FXForward_30D;30.0464;30.2074
2010-10-15;USDRUB_FXForward_30D;29.8513;30.0117
2010-10-16;USDRUB_FXForward_30D;30.0434;30.2052
2010-10-19;USDRUB_FXForward_30D;30.4336;30.6138
2010-10-20;USDRUB_FXForward_30D;30.3273;30.5029
2010-10-21;USDRUB_FXForward_30D;30.7016;30.892
2010-10-22;USDRUB_FXForward_30D;30.6425;30.8271
2010-10-23;USDRUB_FXForward_30D;30.4055;30.5899
2010-10-26;USDRUB_FXForward_30D;30.1327;30.3189
2010-10-27;USDRUB_FXForward_30D;30.3074;30.4926
2010-10-28;USDRUB_FXForward_30D;30.4762;30.6602
2010-10-29;USDRUB_FXForward_30D;30.5883;30.7689
2010-10-30;USDRUB_FXForward_30D;30.6936;30.8706
2010-11-02;USDRUB_FXForward_30D;30.688;30.8596
2010-11-03;USDRUB_FXForward_30D;30.7108;30.8774
2010-11-04;USDRUB_FXForward_30D;30.6902;30.8516
2010-11-09;USDRUB_FXForward_30D;30.7245;30.8813
2010-11-10;USDRUB_FXForward_30D;30.7848;30.9376
2010-11-11;USDRUB_FXForward_30D;30.6167;30.7683
2010-11-12;USDRUB_FXForward_30D;30.4352;30.5862
2010-11-13;USDRUB_FXForward_30D;30.6934;30.851
2010-11-14;USDRUB_FXForward_30D;30.7644;30.9184
2010-11-16;USDRUB_FXForward_30D;30.7885;30.9379
2010-11-17;USDRUB_FXForward_30D;30.9803;31.1317
2010-11-18;USDRUB_FXForward_30D;31.2684;31.429
2010-11-19;USDRUB_FXForward_30D;31.1209;31.2789
2010-11-20;USDRUB_FXForward_30D;30.8686;31.0294
2010-11-23;USDRUB_FXForward_30D;30.9168;31.0732
2010-11-24;USDRUB_FXForward_30D;31.1826;31.3458
2010-11-25;USDRUB_FXForward_30D;31.2136;31.3722
2010-11-26;USDRUB_FXForward_30D;31.2073;31.3611
2010-11-27;USDRUB_FXForward_30D;31.2789;31.4289
2010-11-30;USDRUB_FXForward_30D;31.2333;31.3789
2010-12-01;USDRUB_FXForward_30D;31.2628;31.4042
2010-12-02;USDRUB_FXForward_30D;31.3855;31.5255
2010-12-03;USDRUB_FXForward_30D;31.2833;31.4203
2010-12-04;USDRUB_FXForward_30D;31.1972;31.331
2010-12-07;USDRUB_FXForward_30D;31.2217;31.3517
2010-12-08;USDRUB_FXForward_30D;31.1606;31.287
2010-12-09;USDRUB_FXForward_30D;31.1816;31.3044
2010-12-10;USDRUB_FXForward_30D;30.9181;31.0481
2010-12-11;USDRUB_FXForward_30D;30.7963;30.9245
2010-12-14;USDRUB_FXForward_30D;30.8383;30.9629
2010-12-15;USDRUB_FXForward_30D;30.6824;30.807
2010-12-16;USDRUB_FXForward_30D;30.6595;30.7803
2010-12-17;USDRUB_FXForward_30D;30.694;30.8116
2010-12-18;USDRUB_FXForward_30D;30.6107;30.7257
2010-12-21;USDRUB_FXForward_30D;30.7175;30.8317
2010-12-22;USDRUB_FXForward_30D;30.6633;30.7743
2010-12-23;USDRUB_FXForward_30D;30.6649;30.7725
2010-12-24;USDRUB_FXForward_30D;30.5385;30.6459
2010-12-25;USDRUB_FXForward_30D;30.5258;30.6298
2010-12-28;USDRUB_FXForward_30D;30.3975;30.5015
2010-12-29;USDRUB_FXForward_30D;30.2185;30.3255
2010-12-30;USDRUB_FXForward_30D;30.3064;30.412
2010-12-31;USDRUB_FXForward_30D;30.424;30.5298
2011-01-01;USDRUB_FXForward_30D;30.2977;30.4033
2011-01-12;USDRUB_FXForward_30D;30.566;30.6844
2011-01-13;USDRUB_FXForward_30D;30.337;30.4606
2011-01-14;USDRUB_FXForward_30D;30.0252;30.16
2011-01-15;USDRUB_FXForward_30D;29.8873;30.0207
2011-01-18;USDRUB_FXForward_30D;29.9877;30.1191
2011-01-19;USDRUB_FXForward_30D;29.8224;29.9538
2011-01-20;USDRUB_FXForward_30D;29.7613;29.8891
2011-01-21;USDRUB_FXForward_30D;29.8519;29.9775
2011-01-22;USDRUB_FXForward_30D;29.9489;30.0729
2011-01-25;USDRUB_FXForward_30D;29.7896;29.9136
2011-01-26;USDRUB_FXForward_30D;29.7345;29.8551
2011-01-27;USDRUB_FXForward_30D;29.7183;29.8353
2011-01-28;USDRUB_FXForward_30D;29.6163;29.7313
2011-01-29;USDRUB_FXForward_30D;29.6126;29.7242
2011-02-01;USDRUB_FXForward_30D;29.7457;29.8579
2011-02-02;USDRUB_FXForward_30D;29.5985;29.7111
2011-02-03;USDRUB_FXForward_30D;29.3625;29.4813
2011-02-04;USDRUB_FXForward_30D;29.2909;29.4069
2011-02-05;USDRUB_FXForward_30D;29.3569;29.4703
2011-02-08;USDRUB_FXForward_30D;29.3138;29.424
2011-02-09;USDRUB_FXForward_30D;29.2004;29.3096
2011-02-10;USDRUB_FXForward_30D;29.2478;29.3542
2011-02-11;USDRUB_FXForward_30D;29.3015;29.4055
2011-02-12;USDRUB_FXForward_30D;29.2695;29.3705
2011-02-15;USDRUB_FXForward_30D;29.209;29.3076
2011-02-16;USDRUB_FXForward_30D;29.2371;29.3329
2011-02-17;USDRUB_FXForward_30D;29.2271;29.3199
2011-02-18;USDRUB_FXForward_30D;29.1996;29.2898
2011-02-19;USDRUB_FXForward_30D;29.2148;29.3022
2011-02-22;USDRUB_FXForward_30D;29.1113;29.1985
2011-02-23;USDRUB_FXForward_30D;29.2412;29.3306
2011-02-25;USDRUB_FXForward_30D;29.116;29.2062
2011-02-26;USDRUB_FXForward_30D;28.8913;28.9897
2011-03-01;USDRUB_FXForward_30D;28.855;28.9506
2011-03-02;USDRUB_FXForward_30D;28.7083;28.8055
2011-03-03;USDRUB_FXForward_30D;28.5789;28.6765
2011-03-04;USDRUB_FXForward_30D;28.2661;28.3795
2011-03-05;USDRUB_FXForward_30D;28.1315;28.2445
2011-03-06;USDRUB_FXForward_30D;28.1169;28.2265
2011-03-10;USDRUB_FXForward_30D;28.2396;28.3494
2011-03-11;USDRUB_FXForward_30D;28.3801;28.4911
2011-03-12;USDRUB_FXForward_30D;28.5737;28.6897
2011-03-15;USDRUB_FXForward_30D;28.6076;28.7204
2011-03-16;USDRUB_FXForward_30D;28.6711;28.7815
2011-03-17;USDRUB_FXForward_30D;28.6043;28.7121
2011-03-18;USDRUB_FXForward_30D;28.6891;28.7953
2011-03-19;USDRUB_FXForward_30D;28.4181;28.5345
2011-03-22;USDRUB_FXForward_30D;28.3102;28.4248
2011-03-23;USDRUB_FXForward_30D;28.0966;28.2156
2011-03-24;USDRUB_FXForward_30D;28.2109;28.3291
2011-03-25;USDRUB_FXForward_30D;28.3423;28.4607
2011-03-26;USDRUB_FXForward_30D;28.1637;28.2837
2011-03-29;USDRUB_FXForward_30D;28.3491;28.4729
2011-03-30;USDRUB_FXForward_30D;28.2834;28.4038
2011-03-31;USDRUB_FXForward_30D;28.3697;28.4883
2011-04-01;USDRUB_FXForward_30D;28.4578;28.5746
2011-04-02;USDRUB_FXForward_30D;28.31;28.4268
2011-04-05;USDRUB_FXForward_30D;28.1694;28.286
2011-04-06;USDRUB_FXForward_30D;28.254;28.3686
2011-04-07;USDRUB_FXForward_30D;28.1601;28.2727
2011-04-08;USDRUB_FXForward_30D;28.174;28.2832
2011-04-09;USDRUB_FXForward_30D;28.0672;28.175
2011-04-12;USDRUB_FXForward_30D;27.9216;28.03
2011-04-13;USDRUB_FXForward_30D;28.0897;28.2015
2011-04-14;USDRUB_FXForward_30D;28.0603;28.1687
2011-04-15;USDRUB_FXForward_30D;28.1353;28.2419
2011-04-16;USDRUB_FXForward_30D;28.1694;28.273
2011-04-19;USDRUB_FXForward_30D;28.1131;28.2141
2011-04-20;USDRUB_FXForward_30D;28.3649;28.4777
2011-04-21;USDRUB_FXForward_30D;28.0843;28.2071
2011-04-22;USDRUB_FXForward_30D;27.8769;28.0027
2011-04-23;USDRUB_FXForward_30D;27.8786;28.0006
2011-04-26;USDRUB_FXForward_30D;27.9329;28.0519
2011-04-27;USDRUB_FXForward_30D;27.838;27.9548
2011-04-28;USDRUB_FXForward_30D;27.655;27.7738
2011-04-29;USDRUB_FXForward_30D;27.4362;27.5592
2011-04-30;USDRUB_FXForward_30D;27.4426;27.5618
2011-05-04;USDRUB_FXForward_30D;27.2747;27.3949
2011-05-05;USDRUB_FXForward_30D;27.3091;27.4259
2011-05-06;USDRUB_FXForward_30D;27.205;27.32
2011-05-07;USDRUB_FXForward_30D;27.5927;27.7343
2011-05-11;USDRUB_FXForward_30D;27.7922;27.9368
2011-05-12;USDRUB_FXForward_30D;27.555;27.7026
2011-05-13;USDRUB_FXForward_30D;27.8674;28.027
2011-05-14;USDRUB_FXForward_30D;27.7719;27.9275
2011-05-17;USDRUB_FXForward_30D;28.0405;28.2035
2011-05-18;USDRUB_FXForward_30D;28.0387;28.1967
2011-05-19;USDRUB_FXForward_30D;27.9699;28.1233
2011-05-20;USDRUB_FXForward_30D;27.8861;28.0355
2011-05-21;USDRUB_FXForward_30D;27.842;27.987
2011-05-24;USDRUB_FXForward_30D;28.2573;28.4263
2011-05-25;USDRUB_FXForward_30D;28.3541;28.5199
2011-05-26;USDRUB_FXForward_30D;28.3988;28.56
2011-05-27;USDRUB_FXForward_30D;28.1462;28.3098
2011-05-28;USDRUB_FXForward_30D;28.0367;28.1965
2011-05-31;USDRUB_FXForward_30D;27.991;28.146
2011-06-01;USDRUB_FXForward_30D;27.9051;28.0559
2011-06-02;USDRUB_FXForward_30D;27.8951;28.0413
2011-06-03;USDRUB_FXForward_30D;27.9704;28.1134
2011-06-04;USDRUB_FXForward_30D;27.804;27.9462
2011-06-07;USDRUB_FXForward_30D;27.7057;27.8447
2011-06-08;USDRUB_FXForward_30D;27.714;27.8488
2011-06-09;USDRUB_FXForward_30D;27.6188;27.7506
2011-06-10;USDRUB_FXForward_30D;27.6393;27.7673
2011-06-11;USDRUB_FXForward_30D;27.7278;27.8536
2011-06-15;USDRUB_FXForward_30D;27.8361;27.9607
2011-06-16;USDRUB_FXForward_30D;27.8354;27.956
2011-06-17;USDRUB_FXForward_30D;28.1232;28.2568
2011-06-18;USDRUB_FXForward_30D;28.113;28.2426
2011-06-21;USDRUB_FXForward_30D;28.1155;28.2411
2011-06-22;USDRUB_FXForward_30D;27.9488;28.0748
2011-06-23;USDRUB_FXForward_30D;27.834;27.958
2011-06-24;USDRUB_FXForward_30D;27.994;28.1196
2011-06-25;USDRUB_FXForward_30D;28.1033;28.2277
2011-06-28;USDRUB_FXForward_30D;28.2841;28.4115
2011-06-29;USDRUB_FXForward_30D;28.1725;28.2979
2011-06-30;USDRUB_FXForward_30D;28.0131;28.1385
2011-07-01;USDRUB_FXForward_30D;27.8086;27.9366
2011-07-02;USDRUB_FXForward_30D;27.7916;27.9156
2011-07-05;USDRUB_FXForward_30D;27.7434;27.864
2011-07-06;USDRUB_FXForward_30D;27.8033;27.9211
2011-07-07;USDRUB_FXForward_30D;27.8335;27.9479
2011-07-08;USDRUB_FXForward_30D;27.9288;28.0418
2011-07-09;USDRUB_FXForward_30D;27.8324;27.9436
2011-07-12;USDRUB_FXForward_30D;28.0258;28.142
2011-07-13;USDRUB_FXForward_30D;28.319;28.4494
2011-07-14;USDRUB_FXForward_30D;28.1913;28.3201
2011-07-15;USDRUB_FXForward_30D;27.9957;28.1263
2011-07-16;USDRUB_FXForward_30D;28.0639;28.1915
2011-07-19;USDRUB_FXForward_30D;28.1153;28.2397
2011-07-20;USDRUB_FXForward_30D;28.0902;28.2108
2011-07-21;USDRUB_FXForward_30D;27.9873;28.1059
2011-07-22;USDRUB_FXForward_30D;27.849;27.967
2011-07-23;USDRUB_FXForward_30D;27.6566;27.7772
2011-07-26;USDRUB_FXForward_30D;27.6828;27.7998
2011-07-27;USDRUB_FXForward_30D;27.486;27.606
2011-07-28;USDRUB_FXForward_30D;27.385;27.5028
2011-07-29;USDRUB_FXForward_30D;27.5312;27.6502
2011-07-30;USDRUB_FXForward_30D;27.621;27.7382
2011-08-02;USDRUB_FXForward_30D;27.4615;27.5793
2011-08-03;USDRUB_FXForward_30D;27.7498;27.881
2011-08-04;USDRUB_FXForward_30D;27.8352;27.964
2011-08-05;USDRUB_FXForward_30D;27.7806;27.9058
2011-08-06;USDRUB_FXForward_30D;28.257;28.4194
2011-08-09;USDRUB_FXForward_30D;28.4395;28.6025
2011-08-10;USDRUB_FXForward_30D;29.2908;29.5424
2011-08-11;USDRUB_FXForward_30D;29.1844;29.4286
2011-08-12;USDRUB_FXForward_30D;29.2976;29.5364
2011-08-13;USDRUB_FXForward_30D;29.3293;29.5611
2011-08-16;USDRUB_FXForward_30D;28.7316;28.9836
2011-08-17;USDRUB_FXForward_30D;28.5806;28.8258
2011-08-18;USDRUB_FXForward_30D;28.6018;28.8396
2011-08-19;USDRUB_FXForward_30D;28.7937;29.0293
2011-08-20;USDRUB_FXForward_30D;29.1491;29.3927
2011-08-23;USDRUB_FXForward_30D;29.1375;29.3735
2011-08-24;USDRUB_FXForward_30D;28.8372;29.0722
2011-08-25;USDRUB_FXForward_30D;28.7898;29.0176
2011-08-26;USDRUB_FXForward_30D;28.7721;28.9929
2011-08-27;USDRUB_FXForward_30D;28.7647;28.9787
2011-08-30;USDRUB_FXForward_30D;28.6063;28.8153
2011-08-31;USDRUB_FXForward_30D;28.7539;28.9599
2011-09-01;USDRUB_FXForward_30D;28.8274;29.0282
2011-09-02;USDRUB_FXForward_30D;28.7938;28.9884
2011-09-03;USDRUB_FXForward_30D;28.9639;29.1569
2011-09-06;USDRUB_FXForward_30D;29.2445;29.4427
2011-09-07;USDRUB_FXForward_30D;29.5097;29.7117
2011-09-08;USDRUB_FXForward_30D;29.3921;29.5889
2011-09-09;USDRUB_FXForward_30D;29.4061;29.5969
2011-09-10;USDRUB_FXForward_30D;29.5952;29.7856
2011-09-13;USDRUB_FXForward_30D;30.1888;30.418
2011-09-14;USDRUB_FXForward_30D;30.0758;30.2986
2011-09-15;USDRUB_FXForward_30D;30.2541;30.4745
2011-09-16;USDRUB_FXForward_30D;30.3959;30.6125
2011-09-17;USDRUB_FXForward_30D;30.4276;30.638
2011-09-20;USDRUB_FXForward_30D;30.759;30.977
2011-09-21;USDRUB_FXForward_30D;31.3691;31.6229
2011-09-22;USDRUB_FXForward_30D;31.2892;31.5352
2011-09-23;USDRUB_FXForward_30D;31.7784;32.0428
2011-09-24;USDRUB_FXForward_30D;31.9776;32.239
2011-09-27;USDRUB_FXForward_30D;32.3285;32.5953
2011-09-28;USDRUB_FXForward_30D;32.0892;32.351
2011-09-29;USDRUB_FXForward_30D;31.6858;31.9502
2011-09-30;USDRUB_FXForward_30D;31.7466;32.0036
2011-10-01;USDRUB_FXForward_30D;31.982;32.238
2011-10-04;USDRUB_FXForward_30D;32.4532;32.7248
2011-10-05;USDRUB_FXForward_30D;32.5475;32.8123
2011-10-06;USDRUB_FXForward_30D;32.5091;32.7657
2011-10-07;USDRUB_FXForward_30D;32.3839;32.6331
2011-10-08;USDRUB_FXForward_30D;32.0766;32.3244
2011-10-11;USDRUB_FXForward_30D;31.8885;32.1307
2011-10-12;USDRUB_FXForward_30D;31.2967;31.5573
2011-10-13;USDRUB_FXForward_30D;31.2888;31.5414
2011-10-14;USDRUB_FXForward_30D;31.0777;31.3251
2011-10-15;USDRUB_FXForward_30D;30.8693;31.1117
2011-10-18;USDRUB_FXForward_30D;30.6175;30.8565
2011-10-19;USDRUB_FXForward_30D;30.8501;31.0887
2011-10-20;USDRUB_FXForward_30D;30.8101;31.0413
2011-10-21;USDRUB_FXForward_30D;31.2553;31.5023
2011-10-22;USDRUB_FXForward_30D;31.2165;31.4557
2011-10-25;USDRUB_FXForward_30D;30.6996;30.9514
2011-10-26;USDRUB_FXForward_30D;30.3715;30.6227
2011-10-27;USDRUB_FXForward_30D;30.4508;30.6956
2011-10-28;USDRUB_FXForward_30D;30.1197;30.3645
2011-10-29;USDRUB_FXForward_30D;29.775;30.0204
2011-11-01;USDRUB_FXForward_30D;30.0023;30.2467
2011-11-02;USDRUB_FXForward_30D;30.5122;30.7774
2011-11-03;USDRUB_FXForward_30D;30.5542;30.8118
2011-11-04;USDRUB_FXForward_30D;30.7171;30.9705
2011-11-08;USDRUB_FXForward_30D;30.4443;30.6945
2011-11-09;USDRUB_FXForward_30D;30.3802;30.6226
2011-11-10;USDRUB_FXForward_30D;29.9801;30.2265
2011-11-11;USDRUB_FXForward_30D;30.6996;30.9912
2011-11-12;USDRUB_FXForward_30D;30.3844;30.672
2011-11-15;USDRUB_FXForward_30D;30.1516;30.4326
2011-11-16;USDRUB_FXForward_30D;30.5167;30.8033
2011-11-17;USDRUB_FXForward_30D;30.7006;30.9828
2011-11-18;USDRUB_FXForward_30D;30.5969;30.8705
2011-11-19;USDRUB_FXForward_30D;30.7842;31.0538
2011-11-22;USDRUB_FXForward_30D;30.8383;31.1003
2011-11-23;USDRUB_FXForward_30D;30.9334;31.189
2011-11-24;USDRUB_FXForward_30D;31.0878;31.3388
2011-11-25;USDRUB_FXForward_30D;31.3117;31.5613
2011-11-26;USDRUB_FXForward_30D;31.4563;31.7013
2011-11-29;USDRUB_FXForward_30D;31.2923;31.5311
2011-11-30;USDRUB_FXForward_30D;31.2057;31.4375
2011-12-01;USDRUB_FXForward_30D;31.2872;31.513
2011-12-02;USDRUB_FXForward_30D;30.7266;30.9706
2011-12-03;USDRUB_FXForward_30D;30.6917;30.9281
2011-12-06;USDRUB_FXForward_30D;30.7914;31.0222
2011-12-07;USDRUB_FXForward_30D;30.9881;31.2171
2011-12-08;USDRUB_FXForward_30D;31.0414;31.264
2011-12-09;USDRUB_FXForward_30D;31.1223;31.3393
2011-12-10;USDRUB_FXForward_30D;31.4569;31.6813
2011-12-13;USDRUB_FXForward_30D;31.3039;31.5229
2011-12-14;USDRUB_FXForward_30D;31.56;31.7808
2011-12-15;USDRUB_FXForward_30D;31.6577;31.8733
2011-12-16;USDRUB_FXForward_30D;31.7898;32.0016
2011-12-17;USDRUB_FXForward_30D;31.667;31.8732
2011-12-20;USDRUB_FXForward_30D;31.9278;32.1368
2011-12-21;USDRUB_FXForward_30D;31.9505;32.1533
2011-12-22;USDRUB_FXForward_30D;31.6625;31.8665
2011-12-23;USDRUB_FXForward_30D;31.4629;31.6639
2011-12-24;USDRUB_FXForward_30D;31.1558;31.3592
2011-12-27;USDRUB_FXForward_30D;31.128;31.3252
2011-12-28;USDRUB_FXForward_30D;30.9884;31.181
2011-12-29;USDRUB_FXForward_30D;31.4558;31.6708
2011-12-30;USDRUB_FXForward_30D;31.9034;32.136
2011-12-31;USDRUB_FXForward_30D;32.0812;32.311
2012-01-11;USDRUB_FXForward_30D;31.7575;31.9883
2012-01-12;USDRUB_FXForward_30D;31.5757;31.8015
2012-01-13;USDRUB_FXForward_30D;31.5713;31.7901
2012-01-14;USDRUB_FXForward_30D;31.4767;31.6893
2012-01-17;USDRUB_FXForward_30D;31.8238;32.045
2012-01-18;USDRUB_FXForward_30D;31.431;31.658
2012-01-19;USDRUB_FXForward_30D;31.4327;31.6529
2012-01-20;USDRUB_FXForward_30D;31.371;31.5844
2012-01-21;USDRUB_FXForward_30D;31.1831;31.3927
2012-01-24;USDRUB_FXForward_30D;31.2307;31.4343
2012-01-25;USDRUB_FXForward_30D;30.7668;30.9836
2012-01-26;USDRUB_FXForward_30D;30.5603;30.7737
2012-01-27;USDRUB_FXForward_30D;30.2527;30.4673
2012-01-28;USDRUB_FXForward_30D;30.2586;30.4666
2012-01-31;USDRUB_FXForward_30D;30.2638;30.4656
2012-02-01;USDRUB_FXForward_30D;30.2153;30.4109
2012-02-02;USDRUB_FXForward_30D;30.3111;30.5023
2012-02-03;USDRUB_FXForward_30D;30.0906;30.2804
2012-02-04;USDRUB_FXForward_30D;30.1461;30.3309
2012-02-07;USDRUB_FXForward_30D;30.1429;30.3219
2012-02-08;USDRUB_FXForward_30D;29.9994;30.1748
2012-02-09;USDRUB_FXForward_30D;29.5995;29.7865
2012-02-10;USDRUB_FXForward_30D;29.5889;29.7701
2012-02-11;USDRUB_FXForward_30D;29.801;29.9836
2012-02-14;USDRUB_FXForward_30D;29.7988;29.9758
2012-02-15;USDRUB_FXForward_30D;29.9979;30.1757
2012-02-16;USDRUB_FXForward_30D;29.8569;30.0311
2012-02-17;USDRUB_FXForward_30D;30.1201;30.2995
2012-02-18;USDRUB_FXForward_30D;29.909;30.0874
2012-02-21;USDRUB_FXForward_30D;29.6917;29.8693
2012-02-22;USDRUB_FXForward_30D;29.6935;29.8657
2012-02-23;USDRUB_FXForward_30D;29.6857;29.8527
2012-02-25;USDRUB_FXForward_30D;29.3622;29.5358
2012-02-28;USDRUB_FXForward_30D;29.0365;29.2163
2012-02-29;USDRUB_FXForward_30D;28.8618;29.0388
2012-03-01;USDRUB_FXForward_30D;28.9389;29.1117
2012-03-02;USDRUB_FXForward_30D;29.1999;29.3779
2012-03-03;USDRUB_FXForward_30D;29.2097;29.3823
2012-03-06;USDRUB_FXForward_30D;29.2055;29.3729
2012-03-07;USDRUB_FXForward_30D;29.3674;29.5342
2012-03-08;USDRUB_FXForward_30D;29.5777;29.7465
2012-03-12;USDRUB_FXForward_30D;29.4581;29.6231
2012-03-13;USDRUB_FXForward_30D;29.5852;29.748
2012-03-14;USDRUB_FXForward_30D;29.4289;29.5893
2012-03-15;USDRUB_FXForward_30D;29.4347;29.5903
2012-03-16;USDRUB_FXForward_30D;29.5062;29.6582
2012-03-17;USDRUB_FXForward_30D;29.281;29.4346
2012-03-20;USDRUB_FXForward_30D;29.1469;29.2979
2012-03-21;USDRUB_FXForward_30D;29.0919;29.2385
2012-03-22;USDRUB_FXForward_30D;29.1366;29.2792
2012-03-23;USDRUB_FXForward_30D;29.1754;29.314
2012-03-24;USDRUB_FXForward_30D;29.3342;29.4734
2012-03-27;USDRUB_FXForward_30D;29.1616;29.3006
2012-03-28;USDRUB_FXForward_30D;28.8737;29.0199
2012-03-29;USDRUB_FXForward_30D;29.0118;29.1572
2012-03-30;USDRUB_FXForward_30D;29.2112;29.3594
2012-03-31;USDRUB_FXForward_30D;29.2562;29.4002
2012-04-03;USDRUB_FXForward_30D;29.278;29.4178
2012-04-04;USDRUB_FXForward_30D;29.2265;29.3623
2012-04-05;USDRUB_FXForward_30D;29.3609;29.4961
2012-04-06;USDRUB_FXForward_30D;29.3647;29.4959
2012-04-07;USDRUB_FXForward_30D;29.3969;29.5243
2012-04-10;USDRUB_FXForward_30D;29.5709;29.7007
2012-04-11;USDRUB_FXForward_30D;29.573;29.6988
2012-04-12;USDRUB_FXForward_30D;29.7395;29.8671
2012-04-13;USDRUB_FXForward_30D;29.5029;29.6351
2012-04-14;USDRUB_FXForward_30D;29.4064;29.5358
2012-04-17;USDRUB_FXForward_30D;29.691;29.8318
2012-04-18;USDRUB_FXForward_30D;29.5676;29.706
2012-04-19;USDRUB_FXForward_30D;29.4294;29.5662
2012-04-20;USDRUB_FXForward_30D;29.4458;29.5786
2012-04-21;USDRUB_FXForward_30D;29.457;29.5858
2012-04-24;USDRUB_FXForward_30D;29.4256;29.5504
2012-04-25;USDRUB_FXForward_30D;29.3943;29.5155
2012-04-26;USDRUB_FXForward_30D;29.2355;29.3569
2012-04-27;USDRUB_FXForward_30D;29.2181;29.3359
2012-04-28;USDRUB_FXForward_30D;29.364;29.4828
2012-04-29;USDRUB_FXForward_30D;29.3049;29.4205
2012-05-03;USDRUB_FXForward_30D;29.3147;29.4269
2012-05-04;USDRUB_FXForward_30D;29.4076;29.5184
2012-05-05;USDRUB_FXForward_30D;29.538;29.6494
2012-05-06;USDRUB_FXForward_30D;29.7486;29.8664
2012-05-11;USDRUB_FXForward_30D;30.1185;30.2597
2012-05-12;USDRUB_FXForward_30D;30.1619;30.2993
2012-05-13;USDRUB_FXForward_30D;30.1126;30.246
