date;ticker;bid;ask
2017-06-09;RUB_IRS_KEYRATE_5Y;0.091215;0.093785
2017-06-10;RUB_IRS_KEYRATE_5Y;0.091254;0.093746
2017-06-11;RUB_IRS_KEYRATE_5Y;0.091292;0.093708
2017-06-12;RUB_IRS_KEYRATE_5Y;0.091329;0.093671
2017-06-13;RUB_IRS_KEYRATE_5Y;0.091365;0.093635
2017-06-14;RUB_IRS_KEYRATE_5Y;0.091399;0.093601
2017-06-15;RUB_IRS_KEYRATE_5Y;0.091433;0.093567
2017-06-16;RUB_IRS_KEYRATE_5Y;0.091465;0.093535
2017-06-17;RUB_IRS_KEYRATE_5Y;0.091497;0.093503
2017-06-18;RUB_IRS_KEYRATE_5Y;0.091527;0.093473
2017-06-19;RUB_IRS_KEYRATE_5Y;0.08774;0.09226
2017-06-20;RUB_IRS_KEYRATE_5Y;0.087809;0.092191
2017-06-21;RUB_IRS_KEYRATE_5Y;0.087876;0.092124
2017-06-22;RUB_IRS_KEYRATE_5Y;0.08794;0.09206
2017-06-23;RUB_IRS_KEYRATE_5Y;0.088003;0.091997
2017-06-24;RUB_IRS_KEYRATE_5Y;0.088064;0.091936
2017-06-25;RUB_IRS_KEYRATE_5Y;0.088123;0.091877
2017-06-26;RUB_IRS_KEYRATE_5Y;0.08818;0.09182
2017-06-27;RUB_IRS_KEYRATE_5Y;0.088235;0.091765
2017-06-28;RUB_IRS_KEYRATE_5Y;0.088289;0.091711
2017-06-29;RUB_IRS_KEYRATE_5Y;0.088341;0.091659
2017-06-30;RUB_IRS_KEYRATE_5Y;0.088392;0.091608
2017-07-01;RUB_IRS_KEYRATE_5Y;0.088441;0.091559
2017-07-02;RUB_IRS_KEYRATE_5Y;0.088488;0.091512
2017-07-03;RUB_IRS_KEYRATE_5Y;0.088534;0.091466
2017-07-04;RUB_IRS_KEYRATE_5Y;0.088579;0.091421
2017-07-05;RUB_IRS_KEYRATE_5Y;0.088622;0.091378
2017-07-06;RUB_IRS_KEYRATE_5Y;0.088664;0.091336
2017-07-07;RUB_IRS_KEYRATE_5Y;0.088705;0.091295
2017-07-08;RUB_IRS_KEYRATE_5Y;0.088744;0.091256
2017-07-09;RUB_IRS_KEYRATE_5Y;0.088783;0.091217
2017-07-10;RUB_IRS_KEYRATE_5Y;0.08882;0.09118
2017-07-11;RUB_IRS_KEYRATE_5Y;0.088856;0.091144
2017-07-12;RUB_IRS_KEYRATE_5Y;0.088891;0.091109
2017-07-13;RUB_IRS_KEYRATE_5Y;0.088924;0.091076
2017-07-14;RUB_IRS_KEYRATE_5Y;0.088957;0.091043
2017-07-15;RUB_IRS_KEYRATE_5Y;0.088989;0.091011
2017-07-16;RUB_IRS_KEYRATE_5Y;0.08902;0.09098
2017-07-17;RUB_IRS_KEYRATE_5Y;0.08905;0.09095
2017-07-18;RUB_IRS_KEYRATE_5Y;0.089079;0.090921
2017-07-19;RUB_IRS_KEYRATE_5Y;0.089107;0.090893
2017-07-20;RUB_IRS_KEYRATE_5Y;0.089134;0.090866
2017-07-21;RUB_IRS_KEYRATE_5Y;0.08916;0.09084
2017-07-22;RUB_IRS_KEYRATE_5Y;0.089186;0.090814
2017-07-23;RUB_IRS_KEYRATE_5Y;0.089211;0.090789
2017-07-24;RUB_IRS_KEYRATE_5Y;0.089235;0.090765
2017-07-25;RUB_IRS_KEYRATE_5Y;0.089258;0.090742
2017-07-26;RUB_IRS_KEYRATE_5Y;0.089281;0.090719
2017-07-27;RUB_IRS_KEYRATE_5Y;0.089302;0.090698
2017-07-28;RUB_IRS_KEYRATE_5Y;0.089324;0.090676
2017-07-29;RUB_IRS_KEYRATE_5Y;0.089344;0.090656
2017-07-30;RUB_IRS_KEYRATE_5Y;0.089364;0.090636
2017-07-31;RUB_IRS_KEYRATE_5Y;0.089384;0.090616
2017-08-01;RUB_IRS_KEYRATE_5Y;0.089402;0.090598
2017-08-02;RUB_IRS_KEYRATE_5Y;0.089421;0.090579
2017-08-03;RUB_IRS_KEYRATE_5Y;0.089438;0.090562
2017-08-04;RUB_IRS_KEYRATE_5Y;0.089455;0.090545
2017-08-05;RUB_IRS_KEYRATE_5Y;0.089472;0.090528
2017-08-06;RUB_IRS_KEYRATE_5Y;0.089488;0.090512
2017-08-07;RUB_IRS_KEYRATE_5Y;0.089504;0.090496
2017-08-08;RUB_IRS_KEYRATE_5Y;0.089519;0.090481
2017-08-09;RUB_IRS_KEYRATE_5Y;0.089533;0.090467
2017-08-10;RUB_IRS_KEYRATE_5Y;0.089548;0.090452
2017-08-11;RUB_IRS_KEYRATE_5Y;0.089561;0.090439
2017-08-12;RUB_IRS_KEYRATE_5Y;0.089575;0.090425
2017-08-13;RUB_IRS_KEYRATE_5Y;0.089588;0.090412
2017-08-14;RUB_IRS_KEYRATE_5Y;0.0896;0.0904
2017-08-15;RUB_IRS_KEYRATE_5Y;0.089613;0.090387
2017-08-16;RUB_IRS_KEYRATE_5Y;0.089624;0.090376
2017-08-17;RUB_IRS_KEYRATE_5Y;0.089636;0.090364
2017-08-18;RUB_IRS_KEYRATE_5Y;0.089647;0.090353
2017-08-19;RUB_IRS_KEYRATE_5Y;0.089658;0.090342
2017-08-20;RUB_IRS_KEYRATE_5Y;0.089668;0.090332
2017-08-21;RUB_IRS_KEYRATE_5Y;0.089678;0.090322
2017-08-22;RUB_IRS_KEYRATE_5Y;0.089688;0.090312
2017-08-23;RUB_IRS_KEYRATE_5Y;0.089697;0.090303
2017-08-24;RUB_IRS_KEYRATE_5Y;0.089707;0.090293
2017-08-25;RUB_IRS_KEYRATE_5Y;0.089716;0.090284
2017-08-26;RUB_IRS_KEYRATE_5Y;0.089724;0.090276
2017-08-27;RUB_IRS_KEYRATE_5Y;0.089733;0.090267
2017-08-28;RUB_IRS_KEYRATE_5Y;0.089741;0.090259
2017-08-29;RUB_IRS_KEYRATE_5Y;0.089749;0.090251
2017-08-30;RUB_IRS_KEYRATE_5Y;0.089756;0.090244
2017-08-31;RUB_IRS_KEYRATE_5Y;0.089764;0.090236
2017-09-01;RUB_IRS_KEYRATE_5Y;0.089771;0.090229
2017-09-02;RUB_IRS_KEYRATE_5Y;0.089778;0.090222
2017-09-03;RUB_IRS_KEYRATE_5Y;0.089785;0.090215
2017-09-04;RUB_IRS_KEYRATE_5Y;0.089791;0.090209
2017-09-05;RUB_IRS_KEYRATE_5Y;0.089798;0.090202
2017-09-06;RUB_IRS_KEYRATE_5Y;0.089804;0.090196
2017-09-07;RUB_IRS_KEYRATE_5Y;0.08981;0.09019
2017-09-08;RUB_IRS_KEYRATE_5Y;0.089816;0.090184
2017-09-09;RUB_IRS_KEYRATE_5Y;0.089821;0.090179
2017-09-10;RUB_IRS_KEYRATE_5Y;0.089827;0.090173
2017-09-11;RUB_IRS_KEYRATE_5Y;0.089832;0.090168
2017-09-12;RUB_IRS_KEYRATE_5Y;0.089837;0.090163
2017-09-13;RUB_IRS_KEYRATE_5Y;0.089842;0.090158
2017-09-14;RUB_IRS_KEYRATE_5Y;0.089847;0.090153
2017-09-15;RUB_IRS_KEYRATE_5Y;0.089851;0.090149
2017-09-16;RUB_IRS_KEYRATE_5Y;0.089856;0.090144
2017-09-17;RUB_IRS_KEYRATE_5Y;0.08986;0.09014
2017-09-18;RUB_IRS_KEYRATE_5Y;0.08089;0.08911
2017-09-19;RUB_IRS_KEYRATE_5Y;0.081015;0.088985
2017-09-20;RUB_IRS_KEYRATE_5Y;0.081136;0.088864
2017-09-21;RUB_IRS_KEYRATE_5Y;0.081254;0.088746
2017-09-22;RUB_IRS_KEYRATE_5Y;0.081368;0.088632
2017-09-23;RUB_IRS_KEYRATE_5Y;0.081479;0.088521
2017-09-24;RUB_IRS_KEYRATE_5Y;0.081586;0.088414
2017-09-25;RUB_IRS_KEYRATE_5Y;0.08169;0.08831
2017-09-26;RUB_IRS_KEYRATE_5Y;0.081791;0.088209
2017-09-27;RUB_IRS_KEYRATE_5Y;0.081889;0.088111
2017-09-28;RUB_IRS_KEYRATE_5Y;0.081984;0.088016
2017-09-29;RUB_IRS_KEYRATE_5Y;0.082075;0.087925
2017-09-30;RUB_IRS_KEYRATE_5Y;0.082165;0.087835
2017-10-01;RUB_IRS_KEYRATE_5Y;0.082251;0.087749
2017-10-02;RUB_IRS_KEYRATE_5Y;0.082335;0.087665
2017-10-03;RUB_IRS_KEYRATE_5Y;0.082416;0.087584
2017-10-04;RUB_IRS_KEYRATE_5Y;0.082495;0.087505
2017-10-05;RUB_IRS_KEYRATE_5Y;0.082571;0.087429
2017-10-06;RUB_IRS_KEYRATE_5Y;0.082645;0.087355
2017-10-07;RUB_IRS_KEYRATE_5Y;0.082717;0.087283
2017-10-08;RUB_IRS_KEYRATE_5Y;0.082786;0.087214
2017-10-09;RUB_IRS_KEYRATE_5Y;0.082854;0.087146
2017-10-10;RUB_IRS_KEYRATE_5Y;0.082919;0.087081
2017-10-11;RUB_IRS_KEYRATE_5Y;0.082982;0.087018
2017-10-12;RUB_IRS_KEYRATE_5Y;0.083044;0.086956
2017-10-13;RUB_IRS_KEYRATE_5Y;0.083103;0.086897
2017-10-14;RUB_IRS_KEYRATE_5Y;0.083161;0.086839
2017-10-15;RUB_IRS_KEYRATE_5Y;0.083217;0.086783
2017-10-16;RUB_IRS_KEYRATE_5Y;0.083272;0.086728
2017-10-17;RUB_IRS_KEYRATE_5Y;0.083324;0.086676
2017-10-18;RUB_IRS_KEYRATE_5Y;0.083375;0.086625
2017-10-19;RUB_IRS_KEYRATE_5Y;0.083425;0.086575
2017-10-20;RUB_IRS_KEYRATE_5Y;0.083473;0.086527
2017-10-21;RUB_IRS_KEYRATE_5Y;0.083519;0.086481
2017-10-22;RUB_IRS_KEYRATE_5Y;0.083564;0.086436
2017-10-23;RUB_IRS_KEYRATE_5Y;0.083608;0.086392
2017-10-24;RUB_IRS_KEYRATE_5Y;0.083651;0.086349
2017-10-25;RUB_IRS_KEYRATE_5Y;0.083692;0.086308
2017-10-26;RUB_IRS_KEYRATE_5Y;0.083732;0.086268
2017-10-27;RUB_IRS_KEYRATE_5Y;0.08377;0.08623
2017-10-28;RUB_IRS_KEYRATE_5Y;0.083808;0.086192
2017-10-29;RUB_IRS_KEYRATE_5Y;0.083844;0.086156
2017-10-30;RUB_IRS_KEYRATE_5Y;0.08016;0.08484
2017-10-31;RUB_IRS_KEYRATE_5Y;0.080231;0.084769
2017-11-01;RUB_IRS_KEYRATE_5Y;0.080301;0.084699
2017-11-02;RUB_IRS_KEYRATE_5Y;0.080368;0.084632
2017-11-03;RUB_IRS_KEYRATE_5Y;0.080432;0.084568
2017-11-04;RUB_IRS_KEYRATE_5Y;0.080495;0.084505
2017-11-05;RUB_IRS_KEYRATE_5Y;0.080557;0.084443
2017-11-06;RUB_IRS_KEYRATE_5Y;0.080616;0.084384
2017-11-07;RUB_IRS_KEYRATE_5Y;0.080673;0.084327
2017-11-08;RUB_IRS_KEYRATE_5Y;0.080729;0.084271
2017-11-09;RUB_IRS_KEYRATE_5Y;0.080783;0.084217
2017-11-10;RUB_IRS_KEYRATE_5Y;0.080835;0.084165
2017-11-11;RUB_IRS_KEYRATE_5Y;0.080886;0.084114
2017-11-12;RUB_IRS_KEYRATE_5Y;0.080935;0.084065
2017-11-13;RUB_IRS_KEYRATE_5Y;0.080983;0.084017
2017-11-14;RUB_IRS_KEYRATE_5Y;0.081029;0.083971
2017-11-15;RUB_IRS_KEYRATE_5Y;0.081074;0.083926
2017-11-16;RUB_IRS_KEYRATE_5Y;0.081117;0.083883
2017-11-17;RUB_IRS_KEYRATE_5Y;0.081159;0.083841
2017-11-18;RUB_IRS_KEYRATE_5Y;0.0812;0.0838
2017-11-19;RUB_IRS_KEYRATE_5Y;0.08124;0.08376
2017-11-20;RUB_IRS_KEYRATE_5Y;0.081278;0.083722
2017-11-21;RUB_IRS_KEYRATE_5Y;0.081315;0.083685
2017-11-22;RUB_IRS_KEYRATE_5Y;0.081351;0.083649
2017-11-23;RUB_IRS_KEYRATE_5Y;0.081386;0.083614
2017-11-24;RUB_IRS_KEYRATE_5Y;0.08142;0.08358
2017-11-25;RUB_IRS_KEYRATE_5Y;0.081453;0.083547
2017-11-26;RUB_IRS_KEYRATE_5Y;0.081485;0.083515
2017-11-27;RUB_IRS_KEYRATE_5Y;0.081516;0.083484
2017-11-28;RUB_IRS_KEYRATE_5Y;0.081546;0.083454
2017-11-29;RUB_IRS_KEYRATE_5Y;0.081575;0.083425
2017-11-30;RUB_IRS_KEYRATE_5Y;0.081603;0.083397
2017-12-01;RUB_IRS_KEYRATE_5Y;0.081631;0.083369
2017-12-02;RUB_IRS_KEYRATE_5Y;0.081657;0.083343
2017-12-03;RUB_IRS_KEYRATE_5Y;0.081683;0.083317
2017-12-04;RUB_IRS_KEYRATE_5Y;0.081708;0.083292
2017-12-05;RUB_IRS_KEYRATE_5Y;0.081732;0.083268
2017-12-06;RUB_IRS_KEYRATE_5Y;0.081755;0.083245
2017-12-07;RUB_IRS_KEYRATE_5Y;0.081778;0.083222
2017-12-08;RUB_IRS_KEYRATE_5Y;0.0818;0.0832
2017-12-09;RUB_IRS_KEYRATE_5Y;0.081821;0.083179
2017-12-10;RUB_IRS_KEYRATE_5Y;0.081842;0.083158
2017-12-11;RUB_IRS_KEYRATE_5Y;0.081862;0.083138
2017-12-12;RUB_IRS_KEYRATE_5Y;0.081881;0.083119
2017-12-13;RUB_IRS_KEYRATE_5Y;0.0819;0.0831
2017-12-14;RUB_IRS_KEYRATE_5Y;0.081918;0.083082
2017-12-15;RUB_IRS_KEYRATE_5Y;0.081936;0.083064
2017-12-16;RUB_IRS_KEYRATE_5Y;0.081953;0.083047
2017-12-17;RUB_IRS_KEYRATE_5Y;0.08197;0.08303
2017-12-18;RUB_IRS_KEYRATE_5Y;0.07336;0.08164
2017-12-19;RUB_IRS_KEYRATE_5Y;0.073486;0.081514
2017-12-20;RUB_IRS_KEYRATE_5Y;0.073608;0.081392
2017-12-21;RUB_IRS_KEYRATE_5Y;0.073727;0.081273
2017-12-22;RUB_IRS_KEYRATE_5Y;0.073842;0.081158
2017-12-23;RUB_IRS_KEYRATE_5Y;0.073953;0.081047
2017-12-24;RUB_IRS_KEYRATE_5Y;0.074061;0.080939
2017-12-25;RUB_IRS_KEYRATE_5Y;0.074166;0.080834
2017-12-26;RUB_IRS_KEYRATE_5Y;0.074268;0.080732
2017-12-27;RUB_IRS_KEYRATE_5Y;0.074366;0.080634
2017-12-28;RUB_IRS_KEYRATE_5Y;0.074462;0.080538
2017-12-29;RUB_IRS_KEYRATE_5Y;0.074554;0.080446
2017-12-30;RUB_IRS_KEYRATE_5Y;0.074644;0.080356
2017-12-31;RUB_IRS_KEYRATE_5Y;0.074731;0.080269
2018-01-01;RUB_IRS_KEYRATE_5Y;0.074815;0.080185
2018-01-02;RUB_IRS_KEYRATE_5Y;0.074897;0.080103
2018-01-03;RUB_IRS_KEYRATE_5Y;0.074976;0.080024
2018-01-04;RUB_IRS_KEYRATE_5Y;0.075053;0.079947
2018-01-05;RUB_IRS_KEYRATE_5Y;0.075128;0.079872
2018-01-06;RUB_IRS_KEYRATE_5Y;0.0752;0.0798
2018-01-07;RUB_IRS_KEYRATE_5Y;0.07527;0.07973
2018-01-08;RUB_IRS_KEYRATE_5Y;0.075338;0.079662
2018-01-09;RUB_IRS_KEYRATE_5Y;0.075404;0.079596
2018-01-10;RUB_IRS_KEYRATE_5Y;0.075468;0.079532
2018-01-11;RUB_IRS_KEYRATE_5Y;0.07553;0.07947
2018-01-12;RUB_IRS_KEYRATE_5Y;0.07559;0.07941
2018-01-13;RUB_IRS_KEYRATE_5Y;0.075648;0.079352
2018-01-14;RUB_IRS_KEYRATE_5Y;0.075704;0.079296
2018-01-15;RUB_IRS_KEYRATE_5Y;0.075759;0.079241
2018-01-16;RUB_IRS_KEYRATE_5Y;0.075812;0.079188
2018-01-17;RUB_IRS_KEYRATE_5Y;0.075864;0.079136
2018-01-18;RUB_IRS_KEYRATE_5Y;0.075913;0.079087
2018-01-19;RUB_IRS_KEYRATE_5Y;0.075962;0.079038
2018-01-20;RUB_IRS_KEYRATE_5Y;0.076009;0.078991
2018-01-21;RUB_IRS_KEYRATE_5Y;0.076054;0.078946
2018-01-22;RUB_IRS_KEYRATE_5Y;0.076098;0.078902
2018-01-23;RUB_IRS_KEYRATE_5Y;0.076141;0.078859
2018-01-24;RUB_IRS_KEYRATE_5Y;0.076182;0.078818
2018-01-25;RUB_IRS_KEYRATE_5Y;0.076222;0.078778
2018-01-26;RUB_IRS_KEYRATE_5Y;0.076261;0.078739
2018-01-27;RUB_IRS_KEYRATE_5Y;0.076299;0.078701
2018-01-28;RUB_IRS_KEYRATE_5Y;0.076336;0.078664
2018-01-29;RUB_IRS_KEYRATE_5Y;0.076371;0.078629
2018-01-30;RUB_IRS_KEYRATE_5Y;0.076405;0.078595
2018-01-31;RUB_IRS_KEYRATE_5Y;0.076439;0.078561
2018-02-01;RUB_IRS_KEYRATE_5Y;0.076471;0.078529
2018-02-02;RUB_IRS_KEYRATE_5Y;0.076502;0.078498
2018-02-03;RUB_IRS_KEYRATE_5Y;0.076533;0.078467
2018-02-04;RUB_IRS_KEYRATE_5Y;0.076562;0.078438
2018-02-05;RUB_IRS_KEYRATE_5Y;0.076591;0.078409
2018-02-06;RUB_IRS_KEYRATE_5Y;0.076619;0.078381
2018-02-07;RUB_IRS_KEYRATE_5Y;0.076645;0.078355
2018-02-08;RUB_IRS_KEYRATE_5Y;0.076671;0.078329
2018-02-09;RUB_IRS_KEYRATE_5Y;0.076697;0.078303
2018-02-10;RUB_IRS_KEYRATE_5Y;0.076721;0.078279
2018-02-11;RUB_IRS_KEYRATE_5Y;0.076745;0.078255
2018-02-12;RUB_IRS_KEYRATE_5Y;0.072819;0.077181
2018-02-13;RUB_IRS_KEYRATE_5Y;0.072886;0.077114
2018-02-14;RUB_IRS_KEYRATE_5Y;0.07295;0.07705
2018-02-15;RUB_IRS_KEYRATE_5Y;0.073013;0.076987
2018-02-16;RUB_IRS_KEYRATE_5Y;0.073073;0.076927
2018-02-17;RUB_IRS_KEYRATE_5Y;0.073132;0.076868
2018-02-18;RUB_IRS_KEYRATE_5Y;0.073189;0.076811
2018-02-19;RUB_IRS_KEYRATE_5Y;0.073244;0.076756
2018-02-20;RUB_IRS_KEYRATE_5Y;0.073298;0.076702
2018-02-21;RUB_IRS_KEYRATE_5Y;0.073349;0.076651
2018-02-22;RUB_IRS_KEYRATE_5Y;0.0734;0.0766
2018-02-23;RUB_IRS_KEYRATE_5Y;0.073448;0.076552
2018-02-24;RUB_IRS_KEYRATE_5Y;0.073496;0.076504
2018-02-25;RUB_IRS_KEYRATE_5Y;0.073542;0.076458
2018-02-26;RUB_IRS_KEYRATE_5Y;0.073586;0.076414
2018-02-27;RUB_IRS_KEYRATE_5Y;0.073629;0.076371
2018-02-28;RUB_IRS_KEYRATE_5Y;0.073671;0.076329
2018-03-01;RUB_IRS_KEYRATE_5Y;0.073711;0.076289
2018-03-02;RUB_IRS_KEYRATE_5Y;0.073751;0.076249
2018-03-03;RUB_IRS_KEYRATE_5Y;0.073789;0.076211
2018-03-04;RUB_IRS_KEYRATE_5Y;0.073826;0.076174
2018-03-05;RUB_IRS_KEYRATE_5Y;0.073861;0.076139
2018-03-06;RUB_IRS_KEYRATE_5Y;0.073896;0.076104
2018-03-07;RUB_IRS_KEYRATE_5Y;0.07393;0.07607
2018-03-08;RUB_IRS_KEYRATE_5Y;0.073962;0.076038
2018-03-09;RUB_IRS_KEYRATE_5Y;0.073994;0.076006
2018-03-10;RUB_IRS_KEYRATE_5Y;0.074025;0.075975
2018-03-11;RUB_IRS_KEYRATE_5Y;0.074054;0.075946
2018-03-12;RUB_IRS_KEYRATE_5Y;0.074083;0.075917
2018-03-13;RUB_IRS_KEYRATE_5Y;0.074111;0.075889
2018-03-14;RUB_IRS_KEYRATE_5Y;0.074138;0.075862
2018-03-15;RUB_IRS_KEYRATE_5Y;0.074164;0.075836
2018-03-16;RUB_IRS_KEYRATE_5Y;0.07419;0.07581
2018-03-17;RUB_IRS_KEYRATE_5Y;0.074214;0.075786
2018-03-18;RUB_IRS_KEYRATE_5Y;0.074238;0.075762
2018-03-19;RUB_IRS_KEYRATE_5Y;0.074262;0.075738
2018-03-20;RUB_IRS_KEYRATE_5Y;0.074284;0.075716
2018-03-21;RUB_IRS_KEYRATE_5Y;0.074306;0.075694
2018-03-22;RUB_IRS_KEYRATE_5Y;0.074327;0.075673
2018-03-23;RUB_IRS_KEYRATE_5Y;0.074348;0.075652
2018-03-24;RUB_IRS_KEYRATE_5Y;0.074367;0.075633
2018-03-25;RUB_IRS_KEYRATE_5Y;0.074387;0.075613
2018-03-26;RUB_IRS_KEYRATE_5Y;0.070362;0.074638
2018-03-27;RUB_IRS_KEYRATE_5Y;0.070427;0.074573
2018-03-28;RUB_IRS_KEYRATE_5Y;0.07049;0.07451
2018-03-29;RUB_IRS_KEYRATE_5Y;0.070551;0.074449
2018-03-30;RUB_IRS_KEYRATE_5Y;0.070611;0.074389
2018-03-31;RUB_IRS_KEYRATE_5Y;0.070668;0.074332
2018-04-01;RUB_IRS_KEYRATE_5Y;0.070724;0.074276
2018-04-02;RUB_IRS_KEYRATE_5Y;0.070778;0.074222
2018-04-03;RUB_IRS_KEYRATE_5Y;0.070831;0.074169
2018-04-04;RUB_IRS_KEYRATE_5Y;0.070881;0.074119
2018-04-05;RUB_IRS_KEYRATE_5Y;0.070931;0.074069
2018-04-06;RUB_IRS_KEYRATE_5Y;0.070978;0.074022
2018-04-07;RUB_IRS_KEYRATE_5Y;0.071025;0.073975
2018-04-08;RUB_IRS_KEYRATE_5Y;0.07107;0.07393
2018-04-09;RUB_IRS_KEYRATE_5Y;0.071113;0.073887
2018-04-10;RUB_IRS_KEYRATE_5Y;0.071156;0.073844
2018-04-11;RUB_IRS_KEYRATE_5Y;0.071197;0.073803
2018-04-12;RUB_IRS_KEYRATE_5Y;0.071236;0.073764
2018-04-13;RUB_IRS_KEYRATE_5Y;0.071275;0.073725
2018-04-14;RUB_IRS_KEYRATE_5Y;0.071312;0.073688
2018-04-15;RUB_IRS_KEYRATE_5Y;0.071348;0.073652
2018-04-16;RUB_IRS_KEYRATE_5Y;0.071383;0.073617
2018-04-17;RUB_IRS_KEYRATE_5Y;0.071417;0.073583
2018-04-18;RUB_IRS_KEYRATE_5Y;0.07145;0.07355
2018-04-19;RUB_IRS_KEYRATE_5Y;0.071482;0.073518
2018-04-20;RUB_IRS_KEYRATE_5Y;0.071513;0.073487
2018-04-21;RUB_IRS_KEYRATE_5Y;0.071543;0.073457
2018-04-22;RUB_IRS_KEYRATE_5Y;0.071573;0.073427
2018-04-23;RUB_IRS_KEYRATE_5Y;0.071601;0.073399
2018-04-24;RUB_IRS_KEYRATE_5Y;0.071628;0.073372
2018-04-25;RUB_IRS_KEYRATE_5Y;0.071655;0.073345
2018-04-26;RUB_IRS_KEYRATE_5Y;0.07168;0.07332
2018-04-27;RUB_IRS_KEYRATE_5Y;0.071705;0.073295
2018-04-28;RUB_IRS_KEYRATE_5Y;0.07173;0.07327
2018-04-29;RUB_IRS_KEYRATE_5Y;0.071753;0.073247
2018-04-30;RUB_IRS_KEYRATE_5Y;0.071776;0.073224
2018-05-01;RUB_IRS_KEYRATE_5Y;0.071798;0.073202
2018-05-02;RUB_IRS_KEYRATE_5Y;0.071819;0.073181
2018-05-03;RUB_IRS_KEYRATE_5Y;0.07184;0.07316
2018-05-04;RUB_IRS_KEYRATE_5Y;0.07186;0.07314
2018-05-05;RUB_IRS_KEYRATE_5Y;0.07188;0.07312
2018-05-06;RUB_IRS_KEYRATE_5Y;0.071899;0.073101
2018-05-07;RUB_IRS_KEYRATE_5Y;0.071917;0.073083
2018-05-08;RUB_IRS_KEYRATE_5Y;0.071935;0.073065
2018-05-09;RUB_IRS_KEYRATE_5Y;0.071952;0.073048
2018-05-10;RUB_IRS_KEYRATE_5Y;0.071969;0.073031
2018-05-11;RUB_IRS_KEYRATE_5Y;0.071985;0.073015
2018-05-12;RUB_IRS_KEYRATE_5Y;0.072;0.073
2018-05-13;RUB_IRS_KEYRATE_5Y;0.072016;0.072984
2018-05-14;RUB_IRS_KEYRATE_5Y;0.07203;0.07297
2018-05-15;RUB_IRS_KEYRATE_5Y;0.072045;0.072955
2018-05-16;RUB_IRS_KEYRATE_5Y;0.072059;0.072941
2018-05-17;RUB_IRS_KEYRATE_5Y;0.072072;0.072928
2018-05-18;RUB_IRS_KEYRATE_5Y;0.072085;0.072915
2018-05-19;RUB_IRS_KEYRATE_5Y;0.072098;0.072902
2018-05-20;RUB_IRS_KEYRATE_5Y;0.07211;0.07289
2018-05-21;RUB_IRS_KEYRATE_5Y;0.072122;0.072878
2018-05-22;RUB_IRS_KEYRATE_5Y;0.072133;0.072867
2018-05-23;RUB_IRS_KEYRATE_5Y;0.072145;0.072855
2018-05-24;RUB_IRS_KEYRATE_5Y;0.072155;0.072845
2018-05-25;RUB_IRS_KEYRATE_5Y;0.072166;0.072834
2018-05-26;RUB_IRS_KEYRATE_5Y;0.072176;0.072824
2018-05-27;RUB_IRS_KEYRATE_5Y;0.072186;0.072814
2018-05-28;RUB_IRS_KEYRATE_5Y;0.072195;0.072805
2018-05-29;RUB_IRS_KEYRATE_5Y;0.072205;0.072795
2018-05-30;RUB_IRS_KEYRATE_5Y;0.072214;0.072786
2018-05-31;RUB_IRS_KEYRATE_5Y;0.072222;0.072778
2018-06-01;RUB_IRS_KEYRATE_5Y;0.072231;0.072769
2018-06-02;RUB_IRS_KEYRATE_5Y;0.072239;0.072761
2018-06-03;RUB_IRS_KEYRATE_5Y;0.072247;0.072753
2018-06-04;RUB_IRS_KEYRATE_5Y;0.072255;0.072745
2018-06-05;RUB_IRS_KEYRATE_5Y;0.072262;0.072738
2018-06-06;RUB_IRS_KEYRATE_5Y;0.072269;0.072731
2018-06-07;RUB_IRS_KEYRATE_5Y;0.072277;0.072723
2018-06-08;RUB_IRS_KEYRATE_5Y;0.072283;0.072717
2018-06-09;RUB_IRS_KEYRATE_5Y;0.07229;0.07271
2018-06-10;RUB_IRS_KEYRATE_5Y;0.072296;0.072704
2018-06-11;RUB_IRS_KEYRATE_5Y;0.072303;0.072697
2018-06-12;RUB_IRS_KEYRATE_5Y;0.072309;0.072691
2018-06-13;RUB_IRS_KEYRATE_5Y;0.072314;0.072686
2018-06-14;RUB_IRS_KEYRATE_5Y;0.07232;0.07268
2018-06-15;RUB_IRS_KEYRATE_5Y;0.072326;0.072674
2018-06-16;RUB_IRS_KEYRATE_5Y;0.072331;0.072669
2018-06-17;RUB_IRS_KEYRATE_5Y;0.072336;0.072664
2018-06-18;RUB_IRS_KEYRATE_5Y;0.072341;0.072659
2018-06-19;RUB_IRS_KEYRATE_5Y;0.072346;0.072654
2018-06-20;RUB_IRS_KEYRATE_5Y;0.072351;0.072649
2018-06-21;RUB_IRS_KEYRATE_5Y;0.072355;0.072645
2018-06-22;RUB_IRS_KEYRATE_5Y;0.072359;0.072641
2018-06-23;RUB_IRS_KEYRATE_5Y;0.072364;0.072636
2018-06-24;RUB_IRS_KEYRATE_5Y;0.072368;0.072632
2018-06-25;RUB_IRS_KEYRATE_5Y;0.072372;0.072628
2018-06-26;RUB_IRS_KEYRATE_5Y;0.072376;0.072624
2018-06-27;RUB_IRS_KEYRATE_5Y;0.07238;0.07262
2018-06-28;RUB_IRS_KEYRATE_5Y;0.072383;0.072617
2018-06-29;RUB_IRS_KEYRATE_5Y;0.072387;0.072613
2018-06-30;RUB_IRS_KEYRATE_5Y;0.07239;0.07261
2018-07-01;RUB_IRS_KEYRATE_5Y;0.072394;0.072606
